NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_104	ARHGEF1	9742	-2.3124732971191406	-0.5673406	Yes	
row_105	CNN2	9759	-2.349947690963745	-0.5616166	Yes	
row_106	DOCK2	9760	-2.351470470428467	-0.55434227	Yes	
row_107	AP3B1	9791	-2.407599687576294	-0.5497923	Yes	
row_108	GDI1	9795	-2.41322660446167	-0.5426167	Yes	
row_109	SGMS1	9801	-2.434734344482422	-0.5355678	Yes	
row_110	KDM7A	9841	-2.500183343887329	-0.53160083	Yes	
row_111	SLC12A6	9879	-2.568972110748291	-0.5272278	Yes	
row_112	MYLIP	9881	-2.570596218109131	-0.5193722	Yes	
row_113	AKNA	9883	-2.5842249393463135	-0.5114745	Yes	
row_114	SELPLG	9905	-2.6305978298187256	-0.50536525	Yes	
row_115	CREBRF	9907	-2.632249593734741	-0.49731892	Yes	
row_116	LAPTM5	9908	-2.6335697174072266	-0.48917192	Yes	
row_117	ADAMTS10	9916	-2.6610934734344482	-0.48161596	Yes	
row_118	LEPROT	9989	-2.876899242401123	-0.4796714	Yes	
row_119	POU6F1	9990	-2.880173683166504	-0.47076148	Yes	
row_120	KLHL24	9998	-2.9028820991516113	-0.46245754	Yes	
row_121	LRRC8C	10004	-2.913686513900757	-0.45392698	Yes	
row_122	RASSF2	10088	-3.217494010925293	-0.45199138	Yes	
row_123	BCL3	10100	-3.2551443576812744	-0.4429841	Yes	
row_124	RPS6KA5	10101	-3.255859375	-0.43291202	Yes	
row_125	FLI1	10112	-3.3106637001037598	-0.4236364	Yes	
row_126	PITPNM1	10114	-3.3253238201141357	-0.41344604	Yes	
row_127	P2RY10	10115	-3.3271543979644775	-0.4031534	Yes	
row_128	DENND3	10137	-3.3988380432128906	-0.3946676	Yes	
row_129	CCNG2	10144	-3.4478213787078857	-0.38458127	Yes	
row_130	RNF167	10176	-3.547485828399658	-0.37660164	Yes	
row_131	CYTH1	10178	-3.5601258277893066	-0.3656849	Yes	
row_132	SUSD1	10198	-3.672527551651001	-0.35615924	Yes	
row_133	STK17B	10204	-3.6990766525268555	-0.34519905	Yes	
row_134	TSPYL4	10232	-3.865652084350586	-0.33584875	Yes	
row_135	ARHGEF18	10244	-3.9867897033691406	-0.32457814	Yes	
row_136	TCP11L2	10247	-4.006086826324463	-0.3123784	Yes	
row_137	TNFAIP8L2	10260	-4.085247039794922	-0.30089977	Yes	
row_138	DENND1C	10299	-4.295867443084717	-0.2912812	Yes	
row_139	TLR1	10301	-4.299626350402832	-0.2780768	Yes	
row_140	PECAM1	10302	-4.327429294586182	-0.2646898	Yes	
row_141	YPEL3	10318	-4.4369940757751465	-0.25241286	Yes	
row_142	ABCA7	10335	-4.537087440490723	-0.23992285	Yes	
row_143	FAM214A	10343	-4.60807991027832	-0.22634384	Yes	
row_144	LPAR6	10370	-4.832385063171387	-0.21390633	Yes	
row_145	S1PR4	10372	-4.8688154220581055	-0.19894114	Yes	
row_146	SASH3	10401	-5.204038619995117	-0.18554711	Yes	
row_147	HEXB	10412	-5.256989002227783	-0.17025049	Yes	
row_148	POU2AF1	10419	-5.307130336761475	-0.15441234	Yes	
row_149	ETS1	10427	-5.458327770233154	-0.13820307	Yes	
row_150	ARID5A	10432	-5.543564796447754	-0.12144032	Yes	
row_151	RASA3	10435	-5.612403869628906	-0.10427141	Yes	
row_152	SSH2	10448	-5.805904865264893	-0.087469906	Yes	
row_153	DGKA	10463	-6.274542331695557	-0.06941185	Yes	
row_154	GMFG	10493	-7.477944374084473	-0.04908004	Yes	
row_155	EMB	10503	-8.133696556091309	-0.024787651	Yes	
row_156	SELL	10504	-8.137715339660645	3.8656793E-4	Yes	
