NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	PSMB5	2149	0.9856528639793396	0.58827925	No	
row_82	NCBP1	2208	0.9500609636306763	0.58580196	No	
row_83	SSRP1	2219	0.9458783864974976	0.5879464	No	
row_84	EXOSC10	2297	0.8960273265838623	0.5834566	No	
row_85	GATB	2334	0.8799605369567871	0.5828734	No	
row_86	GORASP2	2516	0.7926624417304993	0.56800026	No	
row_87	RMI1	2535	0.784128725528717	0.56884027	No	
row_88	MRPS12	2563	0.77006995677948	0.5687649	No	
row_89	SLC43A3	2603	0.7557829022407532	0.5674837	No	
row_90	CSTF2	2717	0.7091303467750549	0.5589028	No	
row_91	LRRC42	2803	0.6701579689979553	0.55289775	No	
row_92	BMS1	2820	0.6626753807067871	0.5535315	No	
row_93	DESI1	2868	0.6405752301216125	0.55109894	No	
row_94	VCP	2943	0.6152405142784119	0.5459756	No	
row_95	NUP93	2969	0.6051742434501648	0.5455512	No	
row_96	PSMD2	2994	0.5994821786880493	0.54520464	No	
row_97	GMPPB	3048	0.5793927907943726	0.5419914	No	
row_98	GTF2H4	3072	0.5719911456108093	0.541651	No	
row_99	UBE2A	3074	0.571283757686615	0.5434329	No	
row_100	PPP2CB	3436	0.4516007900238037	0.5100554	No	
row_101	PSEN2	3456	0.4439411461353302	0.5096803	No	
row_102	ALAS1	3502	0.4292509853839874	0.50674593	No	
row_103	NUP62	3753	0.355721652507782	0.4837727	No	
row_104	GINS1	4165	0.24898847937583923	0.44490042	No	
row_105	PSMD13	4375	0.2000584900379181	0.42537475	No	
row_106	TUBA1C	4483	0.17309387028217316	0.4156107	No	
row_107	DPP3	4762	0.11243205517530441	0.38913345	No	
row_108	CLTC	4764	0.11226189136505127	0.38940603	No	
row_109	TUBG1	4807	0.10444916784763336	0.38569346	No	
row_110	CEP76	4976	0.07440359890460968	0.36971405	No	
row_111	RCN1	5018	0.06711136549711227	0.3659753	No	
row_112	TRAF1	5225	0.03144509345293045	0.3461849	No	
row_113	SLC39A14	5305	0.01823180913925171	0.3386157	No	
row_114	CREG1	5475	-0.012090389616787434	0.32233483	No	
row_115	PPP1R10	5519	-0.018097268417477608	0.31824175	No	
row_116	CIAO1	5708	-0.047500357031822205	0.30024245	No	
row_117	CORO1C	5779	-0.06117762252688408	0.2936836	No	
row_118	RBBP8	5934	-0.0856907069683075	0.2790933	No	
row_119	CKAP5	6518	-0.20392414927482605	0.22346252	No	
row_120	KIF3B	6608	-0.22571329772472382	0.2156098	No	
row_121	GLB1	6613	-0.22682933509349823	0.21596935	No	
row_122	STAT5A	6728	-0.2566030025482178	0.20580392	No	
row_123	GNPDA1	6732	-0.2570277452468872	0.20635934	No	
row_124	GLA	6905	-0.3026571571826935	0.19074418	No	
row_125	SRPK1	7034	-0.3373333215713501	0.17949218	No	
row_126	IFI30	7041	-0.33922114968299866	0.18002814	No	
row_127	PMM2	7066	-0.34677624702453613	0.17885065	No	
row_128	GTDC1	7185	-0.38116326928138733	0.16870849	No	
row_129	KEAP1	7393	-0.44836851954460144	0.15019242	No	
row_130	MLYCD	7484	-0.48520588874816895	0.14309637	No	
row_131	DNAJB6	7519	-0.4986439347267151	0.14145254	No	
row_132	ACOT13	7780	-0.6055307388305664	0.118334934	No	
row_133	ACOX1	8156	-0.7666842341423035	0.08464147	No	
row_134	ATP6V0A2	8175	-0.7733311653137207	0.08544597	No	
row_135	VDR	8325	-0.8551071286201477	0.07386846	No	
row_136	ETNK1	8396	-0.9100479483604431	0.07010077	No	
row_137	CD2BP2	8539	-0.9920408725738525	0.059649512	No	
row_138	CTNNA1	8665	-1.0694835186004639	0.051094614	No	
row_139	LY75	8730	-1.1062105894088745	0.04855135	No	
row_140	SOCS1	8781	-1.1314507722854614	0.047443084	No	
row_141	RAD51C	8828	-1.177793264389038	0.046873484	No	
row_142	FUCA1	8913	-1.2387428283691406	0.04283457	No	
row_143	MCUR1	9213	-1.5373402833938599	0.019014552	No	
row_144	TALDO1	9320	-1.6410764455795288	0.014173969	No	
row_145	FABP5	9412	-1.7405403852462769	0.011109008	No	
row_146	ALDH2	9522	-1.9062316417694092	0.0068505662	No	
row_147	TAP1	9554	-1.9691197872161865	0.010331499	No	
row_148	BATF	9776	-2.3772199153900146	-0.0031943186	No	
row_149	ATF6	9937	-2.740433931350708	-0.00963498	No	
row_150	TUBB2B	10078	-3.186671733856201	-0.012676934	No	
row_151	IL1R2	10222	-3.7809133529663086	-0.014054679	No	
row_152	LGMN	10459	-6.161427021026611	-0.016586235	No	
row_153	IL1R1	10472	-6.4541473388671875	0.0034767645	No	
