NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	CMTR2	2719	0.708085298538208	0.61889136	No	
row_68	ACSL5	2797	0.6739031672477722	0.61569875	No	
row_69	DCLRE1B	2835	0.6570178866386414	0.61624783	No	
row_70	RDH10	2891	0.6296889781951904	0.6148948	No	
row_71	RBMX2	2910	0.6244816184043884	0.61706793	No	
row_72	MRPS16	2965	0.6068153977394104	0.61566806	No	
row_73	JADE3	3120	0.5548831820487976	0.6043253	No	
row_74	CPSF6	3121	0.5545809268951416	0.6077927	No	
row_75	ORMDL2	3220	0.5185922384262085	0.60160923	No	
row_76	CHAF1B	3342	0.4774821400642395	0.59295654	No	
row_77	KLHL11	3378	0.4679366946220398	0.5925158	No	
row_78	PRPF4	3506	0.42720717191696167	0.58297175	No	
row_79	PPIL1	3615	0.3938753306865692	0.5750467	No	
row_80	PTPN3	3634	0.3867753744125366	0.57573366	No	
row_81	XPO1	3637	0.38586992025375366	0.5779538	No	
row_82	TAF12	3638	0.38583025336265564	0.5803661	No	
row_83	SOCS6	3653	0.3818991780281067	0.58140725	No	
row_84	CCNY	3692	0.3716149926185608	0.5800758	No	
row_85	TMEM104	4123	0.25858554244041443	0.5403344	No	
row_86	AP1S1	4281	0.22095556557178497	0.5266154	No	
row_87	POMGNT1	4336	0.2108052670955658	0.5227395	No	
row_88	ZSCAN12	4502	0.1689726859331131	0.50792605	No	
row_89	VPS29	4540	0.15675143897533417	0.5053474	No	
row_90	EFNB1	4820	0.10281461477279663	0.4791555	No	
row_91	INTS10	5136	0.044586870819330215	0.4491371	No	
row_92	PAXIP1	5193	0.035844586789608	0.44397503	No	
row_93	MTRF1L	5224	0.03154610097408295	0.4412868	No	
row_94	PPM1J	5407	-0.0015967689687386155	0.42379174	No	
row_95	HAUS5	6040	-0.10403581708669662	0.36365542	No	
row_96	DGKE	6095	-0.11424562335014343	0.35917592	No	
row_97	NABP1	6176	-0.1288321316242218	0.35228688	No	
row_98	CCDC51	6892	-0.29927030205726624	0.28538814	No	
row_99	ALDH1B1	7027	-0.33630144596099854	0.2746024	No	
row_100	HAUS4	7067	-0.34690728783607483	0.27302027	No	
row_101	MSANTD4	7093	-0.3551912307739258	0.27283645	No	
row_102	SMC1A	7181	-0.38002777099609375	0.26684466	No	
row_103	TXLNB	7233	-0.3931296467781067	0.26439732	No	
row_104	GOLIM4	7260	-0.40307337045669556	0.2644167	No	
row_105	MMAB	7298	-0.41719508171081543	0.26346636	No	
row_106	PCCA	8291	-0.8361653685569763	0.1732821	No	
row_107	REEP4	8579	-1.0166442394256592	0.15203424	No	
row_108	LGALSL	8896	-1.229691982269287	0.12932913	No	
row_109	EPSTI1	8909	-1.2369627952575684	0.1359087	No	
row_110	NEURL1B	9072	-1.3828054666519165	0.12897284	No	
row_111	MSRA	9143	-1.4471125602722168	0.13128777	No	
