NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	PRKD2	10028	-2.9795100688934326	-0.39275342	Yes	
row_86	IFIT1	10040	-3.031649589538574	-0.375557	Yes	
row_87	MX1	10059	-3.0941247940063477	-0.358657	Yes	
row_88	CD2	10111	-3.3026833534240723	-0.34367192	Yes	
row_89	FAS	10185	-3.6099801063537598	-0.32895038	Yes	
row_90	OAS2	10226	-3.812650442123413	-0.30983794	Yes	
row_91	RSAD2	10252	-4.0341386795043945	-0.28795075	Yes	
row_92	SP100	10256	-4.05659294128418	-0.26381463	Yes	
row_93	XAF1	10389	-5.01920747756958	-0.24627696	Yes	
row_94	DDX58	10390	-5.030605792999268	-0.21598814	Yes	
row_95	AQP3	10408	-5.245359420776367	-0.18603966	Yes	
row_96	IFI27	10417	-5.280820846557617	-0.15501294	Yes	
row_97	STAT2	10442	-5.71439266204834	-0.12291301	Yes	
row_98	LGMN	10459	-6.161427021026611	-0.08735289	Yes	
row_99	RTP4	10467	-6.354841709136963	-0.049763512	Yes	
row_100	IRF7	10507	-8.903440475463867	9.61889E-5	Yes	
