NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_138	CHEK1	4049	0.276346892118454	0.5529471	No	
row_139	CDCA4	4131	0.25669729709625244	0.5459375	No	
row_140	ARL3	4277	0.22150951623916626	0.5326155	No	
row_141	CISD1	4316	0.21453818678855896	0.52963305	No	
row_142	MRPS11	4332	0.2110665887594223	0.5288667	No	
row_143	MCM7	4424	0.1866273134946823	0.5206608	No	
row_144	SLC25A17	4510	0.16763854026794434	0.5129742	No	
row_145	NAA35	4520	0.16447708010673523	0.51263744	No	
row_146	EDEM3	4577	0.14812156558036804	0.50769585	No	
row_147	FXN	4657	0.13337494432926178	0.5004789	No	
row_148	PMS2	4697	0.125033438205719	0.49710858	No	
row_149	UBE2S	4751	0.1142919585108757	0.49234754	No	
row_150	DPP3	4762	0.11243205517530441	0.49174467	No	
row_151	ANKRD40	4778	0.10965394228696823	0.49064857	No	
row_152	RER1	4892	0.0892995074391365	0.47999567	No	
row_153	PRELID1	4931	0.08322308212518692	0.47658622	No	
row_154	AURKA	5215	0.03251472860574722	0.44928542	No	
row_155	RRM2	5245	0.02855096198618412	0.4465698	No	
row_156	SSNA1	5249	0.027588805183768272	0.44636896	No	
row_157	SNRPC	5269	0.024374129250645638	0.4446082	No	
row_158	EZH2	5422	-0.00432036817073822	0.42990214	No	
row_159	CKAP2	5548	-0.022583043202757835	0.4178702	No	
row_160	SMC2	5567	-0.026299018412828445	0.41621253	No	
row_161	HMGN5	5570	-0.026935098692774773	0.41610643	No	
row_162	ITPA	5610	-0.0339323915541172	0.41243988	No	
row_163	GABARAPL1	5686	-0.044650353491306305	0.40532184	No	
row_164	PCK2	6097	-0.11447501182556152	0.36598846	No	
row_165	BUB1	6154	-0.12456119805574417	0.36097026	No	
row_166	CLCN3	6272	-0.1485242247581482	0.35012257	No	
row_167	B3GNT2	6420	-0.18338005244731903	0.3364829	No	
row_168	PGM1	6468	-0.19310785830020905	0.3325592	No	
row_169	NCAPH	6515	-0.20336703956127167	0.32876566	No	
row_170	BLMH	6730	-0.2567954361438751	0.30887625	No	
row_171	TFAM	6921	-0.30687522888183594	0.2914739	No	
row_172	KIF22	7191	-0.38282984495162964	0.2666679	No	
row_173	SQLE	7304	-0.41887137293815613	0.25718343	No	
row_174	ZSWIM1	7354	-0.43713605403900146	0.2538595	No	
row_175	PTGER2	7642	-0.5480719804763794	0.2278476	No	
row_176	DBI	7801	-0.6103975176811218	0.21453112	No	
row_177	HMGCR	7975	-0.6830472350120544	0.19999821	No	
row_178	NCAPH2	8088	-0.7338217496871948	0.19153783	No	
row_179	MTERF2	8831	-1.180533766746521	0.12351886	No	
row_180	DCK	9621	-2.0724363327026367	0.05384829	No	
row_181	ADPRM	10355	-4.705159664154053	-0.0018388203	No	
row_182	UNC119B	10393	-5.092744827270508	0.011136972	No	
