NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_128	GEM	6203	-0.13467556238174438	0.2601742	No	
row_129	FAM114A2	6229	-0.14059247076511383	0.25826806	No	
row_130	NAB1	6459	-0.19040346145629883	0.2368158	No	
row_131	NT5E	6630	-0.23115119338035583	0.2212172	No	
row_132	ZBTB6	6899	-0.3010360896587372	0.19639596	No	
row_133	NUBP1	7102	-0.3588999807834625	0.17816757	No	
row_134	ERCC6	7134	-0.3672075867652893	0.1765055	No	
row_135	MLH3	7174	-0.37857839465141296	0.17411119	No	
row_136	GTDC1	7185	-0.38116326928138733	0.17453066	No	
row_137	PSMD8	7244	-0.3966754078865051	0.17036481	No	
row_138	NFXL1	7317	-0.4231445789337158	0.16494143	No	
row_139	KEAP1	7393	-0.44836851954460144	0.15931968	No	
row_140	PEAK1	7481	-0.48409736156463623	0.15266748	No	
row_141	MLYCD	7484	-0.48520588874816895	0.15423901	No	
row_142	SH2D2A	7524	-0.5007660388946533	0.15228917	No	
row_143	ZMYM6	7651	-0.550793468952179	0.14210817	No	
row_144	FLAD1	7654	-0.5533653497695923	0.14392763	No	
row_145	PPP1CA	7745	-0.5903467535972595	0.1373718	No	
row_146	MYB	7756	-0.5938759446144104	0.138565	No	
row_147	UBL5	7812	-0.6142816543579102	0.13548082	No	
row_148	OSBPL3	7943	-0.6720224618911743	0.12535398	No	
row_149	PIGM	7979	-0.6843796372413635	0.12445883	No	
row_150	ACOX1	8156	-0.7666842341423035	0.11022802	No	
row_151	CTNS	8255	-0.8222112655639648	0.10374197	No	
row_152	PEX5	8509	-0.9733248949050903	0.08281673	No	
row_153	ARHGAP18	8553	-1.0036951303482056	0.08230946	No	
row_154	ATP1B3	8709	-1.0945366621017456	0.07130197	No	
row_155	TOLLIP	8750	-1.1172255277633667	0.07149778	No	
row_156	IL21R	8800	-1.1467132568359375	0.07093053	No	
row_157	BACH2	8872	-1.2157618999481201	0.068487	No	
row_158	FRMD4B	9014	-1.3271347284317017	0.05967941	No	
row_159	ELMO3	9131	-1.4360357522964478	0.053685512	No	
row_160	LCP2	9146	-1.45304274559021	0.057617128	No	
row_161	CD200	9199	-1.5258013010025024	0.05813871	No	
row_162	ITGA3	9335	-1.6545482873916626	0.051102303	No	
row_163	IL18R1	9488	-1.8554984331130981	0.043152913	No	
row_164	RAB27A	9799	-2.4284584522247314	0.022008684	No	
row_165	TIAM1	9941	-2.7494029998779297	0.018374601	No	
row_166	PTPN22	10168	-3.514885902404785	0.009305259	No	
row_167	IL1R1	10472	-6.4541473388671875	0.0034814023	No	
