NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	NOC4L	359	3.213181495666504	0.447078	Yes	
row_33	NAA25	360	3.2097957134246826	0.45753816	Yes	
row_34	UTP15	366	3.2008845806121826	0.4674856	Yes	
row_35	TRMT5	377	3.1571292877197266	0.47680685	Yes	
row_36	DUS1L	414	3.033384084701538	0.48320982	Yes	
row_37	DIS3	442	2.955152988433838	0.4902284	Yes	
row_38	TSR1	466	2.9159536361694336	0.49750617	Yes	
row_39	POLR1A	471	2.9052910804748535	0.5065871	Yes	
row_40	POLR3D	485	2.8637447357177734	0.514662	Yes	
row_41	GEMIN4	504	2.829960823059082	0.52214324	Yes	
row_42	DLST	522	2.8044350147247314	0.529638	Yes	
row_43	MRPL19	540	2.7763102054595947	0.53704107	Yes	
row_44	FAM185A	549	2.756757974624634	0.545251	Yes	
row_45	UTP18	567	2.6956472396850586	0.55239123	Yes	
row_46	NAT10	637	2.530890464782715	0.55396456	Yes	
row_47	LARP4	777	2.2853972911834717	0.5479667	Yes	
row_48	EXOSC1	805	2.249833583831787	0.5526868	Yes	
row_49	CD82	820	2.2335546016693115	0.55861133	Yes	
row_50	RBMXL1	879	2.158264636993408	0.56003433	Yes	
row_51	TRMT10C	891	2.133017063140869	0.5659214	Yes	
row_52	TMEM39A	900	2.124612808227539	0.5720714	Yes	
row_53	POLR3E	902	2.1195411682128906	0.5788818	Yes	
row_54	E2F3	923	2.1021838188171387	0.5837979	Yes	
row_55	NMD3	934	2.0798726081848145	0.5896085	Yes	
row_56	PPP2R1B	937	2.075336456298828	0.5961782	Yes	
row_57	CEBPZ	993	2.0026516914367676	0.5973843	Yes	
row_58	DUSP4	1052	1.9000099897384644	0.5979657	Yes	
row_59	AEN	1078	1.862473726272583	0.6016169	Yes	
row_60	RRS1	1087	1.8490773439407349	0.6068689	Yes	
row_61	EIF4A3	1104	1.826635479927063	0.6112739	Yes	
row_62	DHX30	1133	1.8008278608322144	0.61443406	Yes	
row_63	SENP3	1143	1.7922579050064087	0.61940414	Yes	
row_64	MYC	1183	1.7480862140655518	0.62132835	Yes	
row_65	YDJC	1204	1.7223981618881226	0.62500674	Yes	
row_66	SRFBP1	1226	1.7026687860488892	0.62852407	Yes	
row_67	UBA5	1243	1.6833840608596802	0.6324622	Yes	
row_68	MAK16	1251	1.6765104532241821	0.6372486	Yes	
row_69	RARS2	1255	1.6725660562515259	0.64240897	Yes	
row_70	RMDN3	1356	1.5784977674484253	0.63787997	Yes	
row_71	WDR3	1403	1.5380481481552124	0.6384426	Yes	
row_72	IRF4	1416	1.5249395370483398	0.6422513	Yes	
row_73	B3GALT6	1417	1.524541974067688	0.64721954	Yes	
row_74	IL15RA	1480	1.470443606376648	0.64601415	Yes	
row_75	PDCD11	1502	1.4540926218032837	0.64872146	Yes	
row_76	STRN3	1528	1.4311004877090454	0.6509669	Yes	
row_77	MDFIC	1646	1.337157130241394	0.64400697	No	
row_78	RRN3	1664	1.3264187574386597	0.6466851	No	
row_79	SPATA5	1779	1.2441712617874146	0.6397124	No	
row_80	SPRED1	1819	1.2089951038360596	0.6398798	No	
row_81	TNF	1857	1.1795778274536133	0.6401448	No	
row_82	NOL9	1939	1.1221702098846436	0.6359666	No	
row_83	ZMYND19	1943	1.1194096803665161	0.63932437	No	
row_84	TFDP1	1961	1.1058663129806519	0.64128375	No	
row_85	TMEM68	1995	1.082632064819336	0.6416198	No	
row_86	ZDHHC21	2072	1.0257209539413452	0.6376109	No	
row_87	AKAP8	2111	1.0040037631988525	0.63720703	No	
row_88	BAG5	2126	0.994367241859436	0.6390933	No	
row_89	DICER1	2147	0.9860876202583313	0.64037216	No	
row_90	TXLNA	2228	0.9425684809684753	0.63570535	No	
row_91	SRSF2	2240	0.9295855760574341	0.6376707	No	
row_92	URB2	2264	0.9147924780845642	0.638427	No	
row_93	XBP1	2335	0.8786004781723022	0.6345191	No	
row_94	TGIF2	2340	0.8766914010047913	0.6369891	No	
row_95	INO80E	2395	0.8554880023002625	0.6345536	No	
row_96	PDP1	2443	0.8353655338287354	0.63272953	No	
row_97	XPO5	2456	0.8276522159576416	0.63426596	No	
row_98	GTF2E1	2464	0.8217902779579163	0.63626695	No	
row_99	PIM3	2469	0.8178266882896423	0.63854516	No	
row_100	ADRM1	2607	0.7549996376037598	0.6277535	No	
row_101	GZMB	2775	0.6828221678733826	0.61382467	No	
row_102	ODC1	2841	0.6550030708312988	0.6096717	No	
row_103	OTUD4	2848	0.6507782340049744	0.61121213	No	
row_104	ZZZ3	2902	0.6256899833679199	0.60812443	No	
row_105	KANSL2	2923	0.6197841167449951	0.6082096	No	
row_106	THUMPD3	2927	0.6187943816184998	0.60993594	No	
row_107	TEX2	3005	0.5940384268760681	0.6044235	No	
row_108	GMPPB	3048	0.5793927907943726	0.602249	No	
row_109	DET1	3099	0.5597222447395325	0.5992365	No	
row_110	MAFK	3118	0.5559241771697998	0.599307	No	
