NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	DDX10	1275	1.6539580821990967	0.5736302	Yes	
row_77	WDR3	1403	1.5380481481552124	0.5654551	Yes	
row_78	GPRIN3	1406	1.5351451635360718	0.5693577	Yes	
row_79	MTHFD1L	1418	1.5232001543045044	0.57235825	Yes	
row_80	NOL6	1484	1.4669692516326904	0.5699879	Yes	
row_81	WDR12	1485	1.4665417671203613	0.57390076	Yes	
row_82	RPIA	1521	1.4382972717285156	0.5743544	Yes	
row_83	ANKRD17	1564	1.3991502523422241	0.5740268	Yes	
row_84	NOP14	1588	1.3805376291275024	0.57548654	Yes	
row_85	EXOSC5	1716	1.2895888090133667	0.5666485	No	
row_86	ID2	2030	1.0556106567382812	0.5392029	No	
row_87	DCTPP1	2226	0.9430134892463684	0.5228657	No	
row_88	TSPAN3	2256	0.9222176671028137	0.52252245	No	
row_89	URB2	2264	0.9147924780845642	0.52428645	No	
row_90	AHCY	2273	0.9107756018638611	0.52594304	No	
row_91	RIOK1	2344	0.8756644129753113	0.52151155	No	
row_92	LDHA	2436	0.8367278575897217	0.5149458	No	
row_93	HDAC2	2473	0.8165193200111389	0.5136438	No	
row_94	SFPQ	2502	0.7996888756752014	0.51307034	No	
row_95	SOD1	2580	0.7644487023353577	0.50766534	No	
row_96	HNRNPAB	2647	0.7390851974487305	0.50325614	No	
row_97	TMEM65	2730	0.7010583877563477	0.4971986	No	
row_98	SFXN4	2746	0.694046676158905	0.49760014	No	
row_99	DHPS	3070	0.5726089477539062	0.46789908	No	
row_100	SIN3A	3155	0.5406359434127808	0.46122015	No	
row_101	PGK1	3219	0.5188577175140381	0.45651343	No	
row_102	RFC2	3224	0.5177375078201294	0.4575081	No	
row_103	NUP205	3229	0.5165188312530518	0.4584995	No	
row_104	LPCAT3	3465	0.4400654435157776	0.43695295	No	
row_105	MSL3	3550	0.4135715365409851	0.42993498	No	
row_106	PPIL1	3615	0.3938753306865692	0.42479813	No	
row_107	SREBF1	3693	0.37147024273872375	0.41834462	No	
row_108	SFMBT2	3809	0.34034931659698486	0.40813407	No	
row_109	TAF4B	3851	0.3300398588180542	0.40505064	No	
row_110	BAZ1A	4015	0.28438350558280945	0.39004993	No	
row_111	KDSR	4059	0.27298393845558167	0.3866209	No	
row_112	TFB2M	4147	0.2526855170726776	0.3788836	No	
row_113	GTF3A	4154	0.25131669640541077	0.37897405	No	
row_114	TACO1	4468	0.17644478380680084	0.3491828	No	
row_115	XRN2	4602	0.1440909504890442	0.33670834	No	
row_116	PFKFB3	4603	0.14371119439601898	0.33709177	No	
row_117	PAK1IP1	4636	0.1375727504491806	0.33436495	No	
row_118	PPP1R3B	4833	0.10008014738559723	0.31568196	No	
row_119	ATP2B4	4924	0.08522390574216843	0.30720782	No	
row_120	CDK2	5033	0.06374925374984741	0.29693606	No	
row_121	INTS10	5136	0.044586870819330215	0.28719327	No	
row_122	SLC39A14	5305	0.01823180913925171	0.27099904	No	
row_123	ZDHHC16	5390	0.0021638190373778343	0.2628834	No	
row_124	DTNBP1	5508	-0.01624082587659359	0.25161472	No	
row_125	ZDHHC9	5988	-0.09494191408157349	0.20555653	No	
row_126	SORD	6082	-0.1118866354227066	0.19686347	No	
