NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	SDHD	577	2.670950412750244	0.4749776	Yes	
row_36	RBM8A	623	2.5522077083587646	0.48042458	Yes	
row_37	WDR5	668	2.4804391860961914	0.48569277	Yes	
row_38	ACP1	713	2.3932011127471924	0.4906263	Yes	
row_39	GMPS	724	2.3660964965820312	0.49873772	Yes	
row_40	PPIE	736	2.3520004749298096	0.50669855	Yes	
row_41	CAND1	748	2.3341903686523438	0.51459104	Yes	
row_42	RRAS2	779	2.2840752601623535	0.52045727	Yes	
row_43	BCO2	862	2.183098793029785	0.5209169	Yes	
row_44	DDX1	870	2.1693758964538574	0.5285632	Yes	
row_45	ERH	885	2.1491353511810303	0.53545624	Yes	
row_46	LRPPRC	949	2.0660817623138428	0.5373009	Yes	
row_47	AARSD1	991	2.002941370010376	0.54102695	Yes	
row_48	POLR3F	1007	1.9754797220230103	0.5471573	Yes	
row_49	SMN1	1014	1.9678218364715576	0.5541269	Yes	
row_50	SF3A3	1118	1.8166595697402954	0.5511538	Yes	
row_51	HNRNPDL	1130	1.8036130666732788	0.5570109	Yes	
row_52	PDXK	1138	1.7947397232055664	0.5632201	Yes	
row_53	MYC	1183	1.7480862140655518	0.5656789	Yes	
row_54	PSMC5	1187	1.7450973987579346	0.5720837	Yes	
row_55	PDAP1	1265	1.6609686613082886	0.571023	Yes	
row_56	SDAD1	1360	1.57466459274292	0.56799024	Yes	
row_57	COPS7B	1482	1.4687135219573975	0.5619449	Yes	
row_58	PRPF3	1497	1.456421971321106	0.5661806	Yes	
row_59	MEMO1	1525	1.432368516921997	0.56906915	Yes	
row_60	TCERG1	1527	1.4317547082901	0.57446504	Yes	
row_61	SLC25A51	1569	1.397600531578064	0.5758689	Yes	
row_62	POLE3	1570	1.3974171876907349	0.58122957	Yes	
row_63	PRDM1	1695	1.303663730621338	0.5742615	Yes	
row_64	DAPL1	1740	1.2716341018676758	0.5748925	Yes	
row_65	EXOSC9	1753	1.2632741928100586	0.5785803	Yes	
row_66	MTX1	1780	1.2435028553009033	0.5808409	Yes	
row_67	PDHX	1791	1.2331703901290894	0.5846063	Yes	
row_68	BANF1	1829	1.201941967010498	0.5856457	Yes	
row_69	SF3A1	1838	1.1939893960952759	0.58945376	Yes	
row_70	PMPCA	1873	1.1701725721359253	0.5906608	Yes	
row_71	TPI1	1910	1.1432522535324097	0.59157157	Yes	
row_72	MATR3	2073	1.024348258972168	0.5798641	No	
row_73	SSR1	2132	0.9922071695327759	0.57807183	No	
row_74	DNAJA2	2181	0.9688131809234619	0.5771552	No	
row_75	BUD13	2254	0.923333466053009	0.57374734	No	
row_76	AHCY	2273	0.9107756018638611	0.57550377	No	
row_77	ING5	2312	0.8892009854316711	0.57524693	No	
row_78	BRI3BP	2401	0.8534985184669495	0.5700268	No	
row_79	RAD23B	2618	0.75291907787323	0.55206573	No	
row_80	COX10	2620	0.7521944046020508	0.5548547	No	
row_81	NCOA5	2663	0.7332265377044678	0.5536134	No	
row_82	UBE2M	2689	0.7219800353050232	0.55396986	No	
row_83	L3MBTL2	2716	0.7092126607894897	0.55418086	No	
row_84	MIER1	2724	0.7062853574752808	0.5562146	No	
row_85	CDC7	2995	0.5981228351593018	0.5324473	No	
row_86	ROMO1	3015	0.5910866260528564	0.5328808	No	
row_87	CPSF4	3024	0.588200569152832	0.534365	No	
row_88	STARD7	3116	0.556835949420929	0.52771735	No	
row_89	CPSF6	3121	0.5545809268951416	0.5294587	No	
row_90	API5	3136	0.5507437586784363	0.53022003	No	
row_91	PLAA	3191	0.5277828574180603	0.5270324	No	
row_92	DESI2	3206	0.5230011343955994	0.5276873	No	
row_93	MED18	3248	0.5114229321479797	0.5256916	No	
row_94	BZW1	3269	0.5018177628517151	0.5256862	No	
row_95	FKBP5	3599	0.3989672064781189	0.49545994	No	
row_96	GTF2F1	3663	0.3781844973564148	0.49082962	No	
row_97	DDX46	3766	0.35286885499954224	0.4823377	No	
row_98	GIT1	3793	0.3436580300331116	0.48114637	No	
row_99	ADPRH	4153	0.25165683031082153	0.44745925	No	
row_100	PEX19	4163	0.24928776919841766	0.44754684	No	
row_101	PMF1	4267	0.22266076505184174	0.4384589	No	
row_102	SNAPC1	4539	0.15681035816669464	0.41290215	No	
row_103	GSTM4	4579	0.1479051411151886	0.40970504	No	
row_104	RBMX	4718	0.12084627151489258	0.39684817	No	
row_105	WDR76	4739	0.11621461063623428	0.39536348	No	
row_106	CCNE1	4748	0.11507700383663177	0.39503273	No	
row_107	MTFR2	4756	0.11357814073562622	0.39479277	No	
row_108	MTMR1	5067	0.05753340199589729	0.36509067	No	
row_109	UHRF1	5119	0.0478641577064991	0.3603515	No	
row_110	DTD1	5229	0.03056248463690281	0.3499475	No	
row_111	TIMELESS	5279	0.022741777822375298	0.34530503	No	
row_112	RNMT	5328	0.014369888231158257	0.34072694	No	
row_113	ANKRD50	5640	-0.03715944662690163	0.3108502	No	
row_114	ZBTB7A	5730	-0.052198123186826706	0.30245972	No	
row_115	GOSR2	6027	-0.10174953192472458	0.2742786	No	
row_116	DNAJC16	6346	-0.16401256620883942	0.24421279	No	
row_117	PACSIN2	6400	-0.1788579821586609	0.2397831	No	
row_118	ACTR1A	6517	-0.203811913728714	0.22936803	No	
row_119	SLC2A3	6555	-0.21141164004802704	0.2266076	No	
row_120	BLMH	6730	-0.2567954361438751	0.21079734	No	
row_121	FAM107B	6942	-0.31285810470581055	0.1916307	No	
row_122	HAUS4	7067	-0.34690728783607483	0.18099238	No	
row_123	URM1	7079	-0.34950360655784607	0.18127134	No	
row_124	CENPT	7247	-0.3983195722103119	0.16667967	No	
row_125	DDX52	7261	-0.40334874391555786	0.16697213	No	
row_126	FUS	7470	-0.4785936772823334	0.14873086	No	
row_127	G3BP2	7640	-0.5476784110069275	0.13451909	No	
row_128	TNFRSF13B	7762	-0.5961757898330688	0.12512656	No	
row_129	EID1	7813	-0.6152239441871643	0.12266038	No	
row_130	PPP2R5B	7848	-0.6303620338439941	0.12179668	No	
row_131	DEPDC1B	7994	-0.6907128095626831	0.110450216	No	
row_132	GALNT4	8033	-0.7064486742019653	0.10949229	No	
row_133	RBM41	8065	-0.7208061218261719	0.10926512	No	
row_134	SLC27A1	8129	-0.7517349720001221	0.10606779	No	
row_135	ARID3A	8544	-0.9956622123718262	0.0699259	No	
row_136	N4BP2	8564	-1.0084118843078613	0.07196032	No	
row_137	FBXW8	8572	-1.012853741645813	0.075170085	No	
row_138	TRAPPC10	8757	-1.120885968208313	0.061709337	No	
row_139	TTLL12	8917	-1.2440911531448364	0.051134348	No	
row_140	COMMD8	8970	-1.2910709381103516	0.051067762	No	
row_141	NDRG1	8981	-1.3053408861160278	0.05510997	No	
row_142	DOK1	9435	-1.778247594833374	0.018205697	No	
row_143	TMEM106B	9594	-2.028791666030884	0.010737445	No	
row_144	CIRBP	9943	-2.7541489601135254	-0.012288007	No	
row_145	RPS6KA5	10101	-3.255859375	-0.014952539	No	
row_146	ARHGAP1	10236	-3.896742820739746	-0.012938479	No	
row_147	SMAP2	10305	-4.360650539398193	-0.002774151	No	
row_148	SSH2	10448	-5.805904865264893	0.005791507	No	
