NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_136	EIF4EBP1	6211	-0.13647885620594025	0.29749158	No	
row_137	ESPL1	6273	-0.14867261052131653	0.29219174	No	
row_138	VPS37C	6282	-0.1505172848701477	0.2920205	No	
row_139	KIF3B	6608	-0.22571329772472382	0.26151896	No	
row_140	KCNK5	7167	-0.37573927640914917	0.209103	No	
row_141	MMAB	7298	-0.41719508171081543	0.19820945	No	
row_142	EGR3	7649	-0.5504176020622253	0.16659045	No	
row_143	LRP8	7794	-0.6085538268089294	0.1551092	No	
row_144	CDK6	7828	-0.6221491694450378	0.15440798	No	
row_145	SLAMF1	8097	-0.7358255386352539	0.13145377	No	
row_146	SLC1A5	8309	-0.8445554971694946	0.11444204	No	
row_147	VDR	8325	-0.8551071286201477	0.116411544	No	
row_148	CAMTA2	8350	-0.8680461645126343	0.11756313	No	
row_149	SPAG1	8522	-0.9810376167297363	0.10496221	No	
row_150	TNFSF14	8754	-1.119562029838562	0.08711748	No	
row_151	LAG3	8775	-1.1293413639068604	0.08970029	No	
row_152	TTLL12	8917	-1.2440911531448364	0.08104995	No	
row_153	FRMD4B	9014	-1.3271347284317017	0.07707988	No	
row_154	CD200	9199	-1.5258013010025024	0.06540089	No	
row_155	CAMK2D	9287	-1.6052401065826416	0.0634124	No	
row_156	TNIP3	9472	-1.8362784385681152	0.052974764	No	
row_157	NDFIP2	9572	-1.9983248710632324	0.051398385	No	
row_158	B3GNT5	9863	-2.544631242752075	0.033550378	No	
row_159	GRAMD4	10485	-7.172646522521973	0.0022224698	No	
