NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	DGKD	5166	0.0405828133225441	-0.3559783	No	
row_31	CKLF	5371	0.0058255731128156185	-0.37559196	No	
row_32	MXI1	5425	-0.004581613931804895	-0.38067186	No	
row_33	ANXA1	5606	-0.03330446779727936	-0.3978327	No	
row_34	PDE4D	5629	-0.0359916165471077	-0.39976543	No	
row_35	IQSEC1	5662	-0.040372442454099655	-0.4026385	No	
row_36	FAM8A1	5798	-0.06414932757616043	-0.41530704	No	
row_37	RLF	5914	-0.08219451457262039	-0.42595664	No	
row_38	MAPRE2	6066	-0.10877898335456848	-0.43993556	No	
row_39	PLCL2	6153	-0.12454793602228165	-0.44757414	No	
row_40	DYRK2	6249	-0.1446993201971054	-0.45597535	No	
row_41	SSBP2	6432	-0.1851561814546585	-0.47254533	No	
row_42	HECA	6449	-0.18828436732292175	-0.47311455	No	
row_43	SLC2A3	6555	-0.21141164004802704	-0.4821345	No	
row_44	CD48	6677	-0.24395492672920227	-0.49252722	No	
row_45	MNT	6731	-0.2569928467273712	-0.49630475	No	
row_46	HSD17B11	6742	-0.2587411403656006	-0.4959327	No	
row_47	ELF2	7005	-0.33079996705055237	-0.5194546	No	
row_48	RALGAPA1	7274	-0.407166451215744	-0.54316026	No	
row_49	GSTK1	7328	-0.42708590626716614	-0.5460602	No	
row_50	MAX	7478	-0.4827370047569275	-0.5579171	No	
row_51	TNFAIP3	7505	-0.4935843050479889	-0.557874	No	
row_52	NUSAP1	7520	-0.49904781579971313	-0.5566473	No	
row_53	ZBTB25	7533	-0.5054280757904053	-0.55519503	No	
row_54	ARHGEF6	7629	-0.5438196063041687	-0.56153697	No	
row_55	CENPF	7868	-0.6405056715011597	-0.5811499	No	
row_56	PCF11	7886	-0.6472307443618774	-0.57944745	No	
row_57	DNASE1L1	7896	-0.6510546207427979	-0.57695496	No	
row_58	PARP3	7906	-0.6554837822914124	-0.5744396	No	
row_59	USP3	8017	-0.7003816962242126	-0.5814181	No	
row_60	RASGRP2	8110	-0.7406843304634094	-0.58645546	No	
row_61	HHAT	8137	-0.7557587027549744	-0.5850597	No	
row_62	ADCY7	8208	-0.7937609553337097	-0.5877047	No	
row_63	TLE4	8210	-0.7947510480880737	-0.5837005	No	
row_64	RBM48	8286	-0.8337501287460327	-0.5866206	No	
row_65	TNIK	8301	-0.8392533659934998	-0.58363855	No	
row_66	STX8	8360	-0.8776074647903442	-0.58469546	No	
row_67	TSC22D3	8378	-0.8920244574546814	-0.58173	No	
row_68	UVRAG	8533	-0.9873387813568115	-0.5914649	No	
row_69	SETD2	8583	-1.0192077159881592	-0.59092456	No	
row_70	KIF3C	8603	-1.0296159982681274	-0.58744174	No	
row_71	MLLT11	8625	-1.0449023246765137	-0.58407265	No	
row_72	PLCG1	8752	-1.1184204816818237	-0.59043497	No	
row_73	GNB5	8784	-1.1340938806533813	-0.58756864	No	
row_74	CRYL1	8925	-1.2550603151321411	-0.5945741	No	
row_75	ARL4C	9037	-1.3413797616958618	-0.59834164	Yes	
row_76	RGL2	9051	-1.3521157503128052	-0.59261715	Yes	
row_77	PCBP3	9102	-1.406759262084961	-0.59017354	Yes	
row_78	MSRA	9143	-1.4471125602722168	-0.5865588	Yes	
row_79	ITGB2	9274	-1.5902782678604126	-0.5908717	Yes	
row_80	NUCB2	9286	-1.6043180227279663	-0.5836534	Yes	
row_81	LONP2	9290	-1.6077255010604858	-0.5756471	Yes	
row_82	FOS	9298	-1.6166170835494995	-0.5679801	Yes	
row_83	SUN2	9365	-1.6878353357315063	-0.565627	Yes	
row_84	KCNH2	9399	-1.7291674613952637	-0.55988294	Yes	
row_85	TSPYL1	9449	-1.8001447916030884	-0.5553133	Yes	
row_86	PITPNC1	9467	-1.8239916563034058	-0.5475393	Yes	
row_87	PIK3IP1	9532	-1.918428897857666	-0.5438038	Yes	
row_88	IRS2	9533	-1.9209437370300293	-0.5338926	Yes	
row_89	CD3D	9548	-1.9608653783798218	-0.5251235	Yes	
row_90	SAMHD1	9578	-2.0054101943969727	-0.51756895	Yes	
row_91	DAZAP2	9595	-2.0289406776428223	-0.50864124	Yes	
row_92	YPEL5	9649	-2.123896837234497	-0.5027864	Yes	
row_93	BNIP3L	9665	-2.1569082736968994	-0.4931021	Yes	
row_94	TMX4	9685	-2.191995620727539	-0.48362193	Yes	
row_95	KLF2	9693	-2.2065987586975098	-0.4729109	Yes	
row_96	DOCK2	9760	-2.351470470428467	-0.4671337	Yes	
row_97	PDK1	9796	-2.4148316383361816	-0.4580445	Yes	
row_98	ITM2B	9807	-2.4438741207122803	-0.44639814	Yes	
row_99	JUN	9818	-2.4651854038238525	-0.4346418	Yes	
row_100	FUT8	9849	-2.520073652267456	-0.42452812	Yes	
row_101	KLHL3	9874	-2.564859628677368	-0.41360563	Yes	
row_102	CIRBP	9943	-2.7541489601135254	-0.40594336	Yes	
row_103	FRAT1	9962	-2.8020670413970947	-0.3932192	Yes	
row_104	SPTBN1	9971	-2.8436357975006104	-0.37931767	Yes	
row_105	SORL1	9979	-2.867133378982544	-0.36519858	Yes	
row_106	PRKCB	10053	-3.0783300399780273	-0.35634515	Yes	
row_107	ZFP36L2	10067	-3.1339731216430664	-0.34142706	Yes	
row_108	BIN1	10108	-3.280125379562378	-0.32835478	Yes	
row_109	PBXIP1	10150	-3.4621076583862305	-0.31443983	Yes	
row_110	RAP1GAP2	10165	-3.4953043460845947	-0.29775372	Yes	
row_111	S100A4	10182	-3.598203659057617	-0.2807293	Yes	
row_112	TSPYL4	10232	-3.865652084350586	-0.2655026	Yes	
row_113	ARHGEF18	10244	-3.9867897033691406	-0.24599177	Yes	
row_114	SERINC5	10254	-4.037425994873047	-0.22602709	Yes	
row_115	LEF1	10266	-4.113829612731934	-0.20586078	Yes	
row_116	ZFP36	10300	-4.298184394836426	-0.18686174	Yes	
row_117	AQP3	10408	-5.245359420776367	-0.17010134	Yes	
row_118	NDRG3	10428	-5.481781959533691	-0.14364736	Yes	
row_119	SIGIRR	10439	-5.694833755493164	-0.11522749	Yes	
row_120	TXNIP	10440	-5.710038661956787	-0.08576624	Yes	
row_121	ADD3	10441	-5.712936878204346	-0.05629004	Yes	
row_122	SLC28A2	10451	-5.8392205238342285	-0.027028907	Yes	
row_123	PRKCQ	10464	-6.2837066650390625	0.004236699	Yes	
