NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	RAB12	5486	-0.013142862357199192	-0.4321981	No	
row_44	TEX264	5512	-0.0173022523522377	-0.4345429	No	
row_45	BRWD1	5602	-0.0327126681804657	-0.44301066	No	
row_46	PIGP	5679	-0.04312784969806671	-0.45017827	No	
row_47	ZRANB1	5832	-0.06941981613636017	-0.4645836	No	
row_48	RNF146	5905	-0.08131274580955505	-0.47120544	No	
row_49	ZMYM2	6009	-0.09807520359754562	-0.48075438	No	
row_50	SMAD4	6025	-0.10063740611076355	-0.4817853	No	
row_51	RSBN1	6236	-0.14229163527488708	-0.50149417	No	
row_52	RANBP2	6237	-0.1425212025642395	-0.5009005	No	
row_53	FBXL20	6431	-0.18465019762516022	-0.5187895	No	
row_54	HECA	6449	-0.18828436732292175	-0.5196487	No	
row_55	FAM117A	6462	-0.19100508093833923	-0.52001315	No	
row_56	FAM102B	6500	-0.1991385519504547	-0.52276057	No	
row_57	RAB3IP	6546	-0.21051499247550964	-0.52623403	No	
row_58	KIZ	6658	-0.23705103993415833	-0.5359774	No	
row_59	MEF2A	6718	-0.2533610761165619	-0.5406259	No	
row_60	TBC1D15	6721	-0.2544243037700653	-0.5397594	No	
row_61	HSD17B11	6742	-0.2587411403656006	-0.5406151	No	
row_62	MIB2	7097	-0.356143981218338	-0.5733543	No	
row_63	USP33	7101	-0.3581208884716034	-0.57215255	No	
row_64	SH3PXD2A	7123	-0.36427754163742065	-0.57266533	No	
row_65	KREMEN1	7151	-0.37230849266052246	-0.5737247	No	
row_66	SENP7	7168	-0.3759271502494812	-0.57370555	No	
row_67	TTBK2	7171	-0.37761661410331726	-0.57232594	No	
row_68	LDB1	7285	-0.40993696451187134	-0.58154255	No	
row_69	PRKCE	7313	-0.4216625988483429	-0.5823963	No	
row_70	HABP4	7367	-0.4416147470474243	-0.5856805	No	
row_71	CBX7	7454	-0.4725061357021332	-0.5920263	No	
row_72	RASSF3	7496	-0.489847868680954	-0.59394944	No	
row_73	CLOCK	7513	-0.4964880049228668	-0.59342813	No	
row_74	TRAPPC8	7657	-0.5537633299827576	-0.60494584	No	
row_75	WDR44	7706	-0.5727826356887817	-0.6072003	No	
