NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_144	CS	5345	0.011436030268669128	0.36782792	No	
row_145	TK1	5353	0.00922568328678608	0.36718357	No	
row_146	AURKB	5465	-0.010311707854270935	0.3564773	No	
row_147	FADS1	5667	-0.04145345464348793	0.33717212	No	
row_148	CENPN	6045	-0.10465129464864731	0.30105957	No	
row_149	CCNB2	6334	-0.16132594645023346	0.27376467	No	
row_150	MAFF	6438	-0.18591786921024323	0.2644637	No	
row_151	CDKN3	6536	-0.20826172828674316	0.2558237	No	
row_152	TEX15	6672	-0.24213001132011414	0.24362752	No	
row_153	BIRC5	6713	-0.25199952721595764	0.24066153	No	
row_154	ARHGAP21	6773	-0.26682284474372864	0.23590986	No	
row_155	CDCA3	6865	-0.29135867953300476	0.22814919	No	
row_156	BUB3	6873	-0.29315078258514404	0.22852503	No	
row_157	ASF1B	6965	-0.3185229003429413	0.22086196	No	
row_158	IFI30	7041	-0.33922114968299866	0.21482185	No	
row_159	MIS18BP1	7400	-0.4506686329841614	0.18179154	No	
row_160	FLNB	7430	-0.46177518367767334	0.18064398	No	
row_161	POLL	7850	-0.6312800049781799	0.14235868	No	
row_162	CEP72	7914	-0.6594527363777161	0.13863064	No	
row_163	ROM1	8177	-0.7745151519775391	0.11605552	No	
row_164	CD9	8193	-0.7851164937019348	0.11742479	No	
row_165	CALM3	8575	-1.0138546228408813	0.084192045	No	
row_166	PRKAG1	8674	-1.0726804733276367	0.07856129	No	
row_167	CNIH4	9030	-1.3375167846679688	0.04900798	No	
row_168	ADK	9377	-1.7057666778564453	0.021648932	No	
row_169	ADAP1	9462	-1.8153620958328247	0.020041795	No	
row_170	PANX1	9634	-2.09264874458313	0.011010561	No	
row_171	ANXA2	9637	-2.100144386291504	0.01836321	No	
row_172	BATF	9776	-2.3772199153900146	0.013548453	No	
row_173	TMEM106A	9978	-2.865811586380005	0.004391741	No	
row_174	IL1R2	10222	-3.7809133529663086	-0.005541876	No	
row_175	VIM	10279	-4.195784091949463	0.004114326	No	
row_176	RIPK3	10385	-4.996357440948486	0.011904595	No	
