NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	WDR55	709	2.4100301265716553	0.5655977	Yes	
row_42	BCLAF1	837	2.2105209827423096	0.56230354	Yes	
row_43	HSF1	863	2.1819655895233154	0.5687335	Yes	
row_44	STOML2	889	2.13523268699646	0.5749742	Yes	
row_45	MRPL11	916	2.111513137817383	0.5810222	Yes	
row_46	SAMM50	971	2.025770425796509	0.5840216	Yes	
row_47	DTWD2	972	2.024434804916382	0.592225	Yes	
row_48	DHX37	1063	1.8803589344024658	0.5911623	Yes	
row_49	FASTKD2	1077	1.8634841442108154	0.59745944	Yes	
row_50	GATC	1085	1.8522752523422241	0.6042899	Yes	
row_51	RRS1	1087	1.8490773439407349	0.6116862	Yes	
row_52	PWP1	1092	1.8423036336898804	0.6187657	Yes	
row_53	TIPIN	1229	1.7008109092712402	0.61253786	Yes	
row_54	MAK16	1251	1.6765104532241821	0.6173055	Yes	
row_55	PRKAR2A	1289	1.6382321119308472	0.6203746	Yes	
row_56	PPIA	1314	1.6134892702102661	0.6245975	Yes	
row_57	HAUS2	1319	1.608912467956543	0.6307312	Yes	
row_58	PPIH	1326	1.6012487411499023	0.63664097	Yes	
row_59	SRSF1	1383	1.5568795204162598	0.63754743	Yes	
row_60	WDR3	1403	1.5380481481552124	0.641947	Yes	
row_61	DNAJC24	1434	1.5083930492401123	0.64516515	Yes	
row_62	PELP1	1486	1.4654498100280762	0.6461835	Yes	
row_63	NASP	1562	1.400080680847168	0.6446217	Yes	
row_64	NEFH	1582	1.3856545686721802	0.6484037	Yes	
row_65	HLCS	1587	1.3810374736785889	0.65361404	Yes	
row_66	RBM14	1590	1.3788906335830688	0.6590086	Yes	
row_67	EXOSC3	1661	1.3269238471984863	0.6576327	Yes	
row_68	RRN3	1664	1.3264187574386597	0.6628147	Yes	
row_69	PATZ1	1670	1.3232485055923462	0.66769433	Yes	
row_70	SDF2L1	1696	1.3034244775772095	0.67056435	Yes	
row_71	DAPL1	1740	1.2716341018676758	0.67156905	Yes	
row_72	ABT1	1748	1.2659112215042114	0.6760235	Yes	
row_73	EXOSC9	1753	1.2632741928100586	0.6807566	Yes	
row_74	BANF1	1829	1.201941967010498	0.67839193	No	
row_75	MRPL21	1930	1.1286715269088745	0.67331856	No	
row_76	CASP4	1963	1.1040233373641968	0.67470527	No	
row_77	CFAP20	1993	1.0830248594284058	0.67629623	No	
row_78	RFC3	2146	0.9860947132110596	0.6656288	No	
row_79	MTRR	2258	0.9207877516746521	0.6586519	No	
row_80	URB2	2264	0.9147924780845642	0.66187644	No	
row_81	PTRH2	2310	0.8896603584289551	0.6611404	No	
row_82	CISD2	2311	0.8892415165901184	0.6647438	No	
row_83	NR4A2	2346	0.8737374544143677	0.6650044	No	
row_84	INTS5	2403	0.8517574667930603	0.6630536	No	
row_85	ACTG1	2441	0.8354474306106567	0.6628696	No	
row_86	HYPK	2445	0.8340583443641663	0.6659599	No	
row_87	RPF1	2499	0.8004231452941895	0.6640905	No	
row_88	SFPQ	2502	0.7996888756752014	0.66713804	No	
row_89	NRROS	2544	0.7821248769760132	0.66635215	No	
row_90	NUP133	2601	0.7566133141517639	0.66401577	No	
row_91	SLC38A1	2604	0.755740225315094	0.66688526	No	
row_92	NUP155	2677	0.7288364171981812	0.6628928	No	
row_93	ADAMTS20	2751	0.6911698579788208	0.65865135	No	
row_94	PARS2	2787	0.677596926689148	0.6580207	No	
row_95	PEX14	2792	0.676231861114502	0.660375	No	
row_96	EXO1	2808	0.6678608655929565	0.66163427	No	
row_97	MAP2K2	2956	0.6118394732475281	0.64993256	No	
row_98	LRR1	3094	0.5614394545555115	0.6389913	No	
row_99	TMA7	3251	0.5102159380912781	0.6260096	No	
row_100	E2F6	3252	0.5101109147071838	0.6280767	No	
row_101	TRIM37	3257	0.5076300501823425	0.6297478	No	
row_102	CFB	3316	0.4864901304244995	0.62612396	No	
row_103	ALKBH1	3628	0.38843613862991333	0.597696	No	
row_104	MCM5	3629	0.38817083835601807	0.599269	No	
row_105	SNF8	3645	0.3841746151447296	0.59937865	No	
