NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_165	LYST	9329	-1.6490334272384644	0.014917149	No	
row_166	PPT1	9469	-1.8287098407745361	0.007909904	No	
row_167	IL18R1	9488	-1.8554984331130981	0.0127059715	No	
row_168	RGS10	9695	-2.2079460620880127	5.5152056E-4	No	
row_169	IL18RAP	9696	-2.207991600036621	0.008331428	No	
row_170	RAB27A	9799	-2.4284584522247314	0.007017825	No	
row_171	SRGN	9931	-2.717839479446411	0.003917591	No	
row_172	STK4	10214	-3.75702166557312	-0.0101330215	No	
row_173	CD28	10320	-4.441049575805664	-0.004645519	No	
row_174	IL1R1	10472	-6.4541473388671875	0.003483853	No	
