NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	ACO2	2570	0.7672318816184998	0.50929743	Yes	
row_86	COX10	2620	0.7521944046020508	0.5079674	Yes	
row_87	PDHA1	2707	0.7125114798545837	0.5028774	Yes	
row_88	NDUFS8	2727	0.7031208276748657	0.50422764	Yes	
row_89	COX7B	2755	0.6896551251411438	0.5047427	Yes	
row_90	COX11	2757	0.6886988282203674	0.50776917	Yes	
row_91	RETSAT	2759	0.6880446672439575	0.5107927	Yes	
row_92	HSD17B10	2769	0.6855514645576477	0.51303077	Yes	
row_93	ETFA	2778	0.6818848252296448	0.51534903	Yes	
row_94	AIFM1	2822	0.6603174805641174	0.5141829	No	
row_95	NNT	2904	0.625596821308136	0.5091826	No	
row_96	FDX1	2926	0.6194353699684143	0.50995976	No	
row_97	NDUFA7	2942	0.6152504682540894	0.51129854	No	
row_98	UQCRQ	2948	0.6133402585983276	0.5135962	No	
row_99	NDUFA6	3102	0.5593410730361938	0.5013287	No	
row_100	NDUFV1	3200	0.5252190828323364	0.494325	No	
row_101	NDUFS1	3267	0.502350926399231	0.4902171	No	
row_102	IDH2	3299	0.49185195565223694	0.4894481	No	
row_103	IMMT	3336	0.4792611598968506	0.48813823	No	
row_104	COX8A	3353	0.47291919589042664	0.48873475	No	
row_105	NDUFB7	3390	0.46475595235824585	0.4873591	No	
row_106	SURF1	3421	0.4551877975463867	0.4865206	No	
row_107	NDUFB3	3476	0.43626272678375244	0.48327407	No	
row_108	NDUFS6	3483	0.43470489978790283	0.4846649	No	
row_109	ALAS1	3502	0.4292509853839874	0.48486987	No	
row_110	OPA1	3611	0.3944692611694336	0.47620887	No	
row_111	COX6A1	3627	0.38866668939590454	0.47652006	No	
row_112	COX6B1	3786	0.3460179567337036	0.4628014	No	
row_113	MTRF1	3789	0.34546709060668945	0.46417454	No	
row_114	ABCB7	3791	0.34414470195770264	0.4656385	No	
row_115	NDUFA2	3854	0.3293665945529938	0.46113312	No	
row_116	MGST3	3896	0.31791552901268005	0.45860773	No	
row_117	COX4I1	4118	0.25969168543815613	0.4384018	No	
row_118	MRPL34	4294	0.21936416625976562	0.42246383	No	
row_119	MRPS11	4332	0.2110665887594223	0.41984096	No	
row_120	SUCLA2	4337	0.21001486480236053	0.42040634	No	
row_121	NDUFA3	4339	0.20987194776535034	0.42126134	No	
row_122	PDHB	4344	0.20918293297290802	0.42182294	No	
row_123	ATP6V1F	4382	0.19767193496227264	0.4191393	No	
row_124	NDUFC1	4385	0.1972103714942932	0.41984013	No	
row_125	AFG3L2	4422	0.1869170069694519	0.4172045	No	
row_126	UQCRH	4439	0.1830500066280365	0.41648647	No	
row_127	BAX	4605	0.1435282975435257	0.40117222	No	
row_128	FXN	4657	0.13337494432926178	0.39684236	No	
row_129	IDH3G	4822	0.10242920368909836	0.38143846	No	
row_130	MRPS30	4870	0.09315796196460724	0.3773133	No	
row_131	OGDH	4887	0.09003797173500061	0.37617347	No	
row_132	ATP6V0B	5068	0.057474102824926376	0.35901758	No	
row_133	CS	5345	0.011436030268669128	0.33236405	No	
row_134	TCIRG1	5492	-0.013654910959303379	0.31829923	No	
row_135	ALDH6A1	5735	-0.05349041149020195	0.29512623	No	
row_136	NDUFS4	5845	-0.0706983432173729	0.28490016	No	
row_137	NDUFS2	5978	-0.09296979755163193	0.27254963	No	
row_138	ATP6V1H	6074	-0.11031783372163773	0.26385787	No	
row_139	COX15	6190	-0.13204771280288696	0.25332946	No	
row_140	ECHS1	6262	-0.14711636304855347	0.24712676	No	
row_141	OXA1L	6445	-0.1874903291463852	0.23036696	No	
row_142	ACADM	6603	-0.22497841715812683	0.21619613	No	
row_143	LDHB	6758	-0.2628278434276581	0.20248723	No	
row_144	CYB5R3	6975	-0.3211421072483063	0.18304375	No	
row_145	GLUD1	7133	-0.36641284823417664	0.16951431	No	
row_146	MDH1	7250	-0.3989254832267761	0.16009943	No	
row_147	ATP6V1C1	7265	-0.40386900305747986	0.16057634	No	
row_148	ACADSB	7417	-0.458413690328598	0.14804469	No	
row_149	NDUFA1	7419	-0.4585697650909424	0.15002753	No	
row_150	GPX4	7423	-0.46003296971321106	0.15182349	No	
row_151	RHOT2	7444	-0.4663453698158264	0.15200317	No	
row_152	HADHA	7445	-0.46639055013656616	0.15411824	No	
row_153	ATP6AP1	7475	-0.48149746656417847	0.15349582	No	
row_154	SLC25A11	7611	-0.5313228964805603	0.14284293	No	
