NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_160	DDX10	1275	1.6539580821990967	0.60491586	Yes	
row_161	EARS2	1287	1.6401481628417969	0.60626096	Yes	
row_162	UTP6	1337	1.5914865732192993	0.6037666	Yes	
row_163	RRP8	1348	1.587504506111145	0.6051327	Yes	
row_164	TRNT1	1371	1.5638768672943115	0.6052741	Yes	
row_165	POLR2L	1391	1.549486517906189	0.6056915	Yes	
row_166	WDR3	1403	1.5380481481552124	0.60688496	Yes	
row_167	ADAT1	1438	1.5049816370010376	0.60574925	Yes	
row_168	CARS2	1456	1.4913911819458008	0.6062786	Yes	
row_169	TUT1	1464	1.4877594709396362	0.607794	Yes	
row_170	TSEN15	1467	1.4848873615264893	0.6098008	Yes	
row_171	RPS16	1477	1.4720252752304077	0.61109453	Yes	
row_172	NOL6	1484	1.4669692516326904	0.6126782	Yes	
row_173	WDR12	1485	1.4665417671203613	0.61485606	Yes	
row_174	PDCD11	1502	1.4540926218032837	0.61542916	Yes	
row_175	RPS15	1541	1.4204641580581665	0.6137714	Yes	
row_176	TRUB1	1553	1.4074712991714478	0.61477095	Yes	
row_177	LAGE3	1555	1.4065083265304565	0.6167605	Yes	
row_178	RPS25	1558	1.4029964208602905	0.6186457	Yes	
row_179	NVL	1560	1.4010785818099976	0.6206272	Yes	
row_180	NOP10	1573	1.3965778350830078	0.62151146	Yes	
row_181	NOP14	1588	1.3805376291275024	0.62217367	Yes	
row_182	RPUSD2	1599	1.3742631673812866	0.6232231	Yes	
row_183	DIS3L	1604	1.3707448244094849	0.62486213	Yes	
row_184	TARBP2	1609	1.3674923181533813	0.6264963	Yes	
row_185	DUS3L	1613	1.3645975589752197	0.6282254	Yes	
row_186	EXOSC3	1661	1.3269238471984863	0.6255364	Yes	
row_187	RPL35	1677	1.3149930238723755	0.62600213	Yes	
row_188	RPS17	1703	1.2992138862609863	0.62545305	Yes	
row_189	EXOSC5	1716	1.2895888090133667	0.62617844	Yes	
row_190	ABT1	1748	1.2659112215042114	0.6249851	Yes	
row_191	EXOSC9	1753	1.2632741928100586	0.6264645	Yes	
row_192	LSM6	1765	1.2536792755126953	0.6272357	Yes	
row_193	GRSF1	1766	1.2521402835845947	0.6290952	Yes	
row_194	REXO4	1792	1.2330877780914307	0.6284479	Yes	
row_195	DTD2	1826	1.2039904594421387	0.6269643	Yes	
row_196	RPS19	1859	1.1772502660751343	0.62554014	Yes	
row_197	MARS2	1870	1.1705772876739502	0.6262871	Yes	
row_198	IMP3	1887	1.1601253747940063	0.62642366	Yes	
row_199	INTS8	1892	1.157814621925354	0.6277465	Yes	
row_200	NARS2	1894	1.1570961475372314	0.6293657	Yes	
row_201	DROSHA	1907	1.1460884809494019	0.629878	Yes	
row_202	NOL9	1939	1.1221702098846436	0.62847114	Yes	
row_203	RPP40	1952	1.1131724119186401	0.62893456	Yes	
row_204	UTP3	2007	1.0739473104476929	0.62517595	Yes	
row_205	RPS24	2008	1.0733542442321777	0.6267699	Yes	
row_206	POP4	2014	1.0696347951889038	0.6278627	Yes	
row_207	MRM1	2019	1.0616743564605713	0.62904274	Yes	
row_208	PELO	2025	1.0591275691986084	0.63011986	Yes	
row_209	NOP9	2029	1.0562416315078735	0.631391	Yes	
row_210	RBM7	2034	1.052221417427063	0.632557	Yes	
row_211	AGO2	2040	1.0491586923599243	0.6336193	Yes	
row_212	DGCR8	2046	1.0452390909194946	0.6346758	Yes	
row_213	HNRNPA2B1	2061	1.034718632698059	0.63482445	Yes	
row_214	EXOSC8	2085	1.0178048610687256	0.63405573	Yes	
row_215	MTERF4	2122	0.9961355924606323	0.6319661	Yes	
row_216	OSGEPL1	2124	0.9953184127807617	0.633345	Yes	
row_217	RPS14	2142	0.9877768158912659	0.63312656	Yes	
row_218	ICE2	2144	0.9870733618736267	0.63449323	Yes	
row_219	DICER1	2147	0.9860876202583313	0.6357593	Yes	
row_220	ALKBH8	2177	0.9703547358512878	0.6343253	No	
row_221	DDX49	2231	0.9364635944366455	0.6304617	No	
row_222	SMARCB1	2242	0.9294790029525757	0.6308506	No	
row_223	TFB1M	2247	0.9265493750572205	0.63183	No	
row_224	WDR6	2253	0.924330472946167	0.63270694	No	
row_225	HRAS	2268	0.9133395552635193	0.63267535	No	
row_226	METTL8	2274	0.9103381633758545	0.6335315	No	
row_227	METTL4	2289	0.900791585445404	0.63348126	No	
row_228	EXOSC10	2297	0.8960273265838623	0.6341179	No	
row_229	ATRX	2309	0.889956533908844	0.634349	No	
row_230	GATB	2334	0.8799605369567871	0.63327646	No	
row_231	RIOK1	2344	0.8756644129753113	0.6336846	No	
row_232	SRRT	2365	0.8654098510742188	0.632987	No	
row_233	VARS2	2366	0.8653189539909363	0.634272	No	
row_234	INTS5	2403	0.8517574667930603	0.6319679	No	
row_235	XPO5	2456	0.8276522159576416	0.62804186	No	
row_236	PUS10	2490	0.8070850372314453	0.6259689	No	
row_237	RPF1	2499	0.8004231452941895	0.6263644	No	
row_238	RMRP	2522	0.7894188761711121	0.62535566	No	
row_239	FTSJ1	2527	0.7876542210578918	0.6261288	No	
row_240	USPL1	2585	0.762892484664917	0.6216109	No	
row_241	ERCC2	2596	0.7591966390609741	0.6217469	No	
row_242	SNAPC3	2608	0.7545968890190125	0.621777	No	
row_243	GTF3C3	2611	0.7539492845535278	0.6226983	No	
row_244	SNAPC4	2655	0.7370554804801941	0.61952996	No	
row_245	RPUSD1	2687	0.722740888595581	0.61753	No	
row_246	USB1	2704	0.713787317276001	0.61700374	No	
row_247	SND1	2718	0.7087672352790833	0.6167675	No	
row_248	YARS2	2731	0.7008005380630493	0.6166186	No	
row_249	RPS28	2753	0.6904450058937073	0.61556196	No	
row_250	HSD17B10	2769	0.6855514645576477	0.615093	No	
row_251	TRMT13	2776	0.6826492547988892	0.6155119	No	
row_252	PARS2	2787	0.677596926689148	0.61552674	No	
row_253	MTO1	2816	0.6636104583740234	0.6137364	No	
row_254	BMS1	2820	0.6626753807067871	0.61442304	No	
row_255	GTF3C2	2825	0.6598321199417114	0.6150063	No	
row_256	TRMT44	2833	0.6571670174598694	0.6152883	No	
row_257	SUV39H1	2837	0.6564461588859558	0.6159657	No	
row_258	INTS3	2840	0.6557248830795288	0.6167412	No	
row_259	RPS21	2853	0.6483086347579956	0.6165143	No	
row_260	PIN4	2878	0.6362513899803162	0.6150798	No	
row_261	LARS2	2914	0.6230535507202148	0.6125353	No	
row_262	THUMPD3	2927	0.6187943816184998	0.6122645	No	
row_263	IARS2	2928	0.6186975240707397	0.6131833	No	
row_264	KHSRP	2937	0.6169052720069885	0.61330634	No	
row_265	AGO1	2938	0.6159526705741882	0.61422104	No	
row_266	INTS4	2950	0.6131161451339722	0.61404103	No	
row_267	ADAT2	2960	0.6091679334640503	0.61405337	No	
row_268	NSA2	2974	0.6040183305740356	0.6136616	No	
row_269	GTF3C4	3021	0.589209258556366	0.60997623	No	
row_270	FDXACB1	3045	0.5804686546325684	0.60855806	No	
row_271	MTFMT	3057	0.5769469141960144	0.60832435	No	
row_272	RC3H1	3080	0.5681292414665222	0.606987	No	
row_273	RRP1	3081	0.5679090619087219	0.60783035	No	
row_274	GTF2H5	3184	0.5308347940444946	0.5985066	No	
row_275	ELP4	3187	0.5290684103965759	0.59909403	No	
row_276	METTL6	3208	0.5214971303939819	0.5978857	No	
row_277	PARN	3209	0.5214523673057556	0.59866005	No	
row_278	TRMT112	3210	0.5211318731307983	0.59943396	No	
row_279	TSEN54	3256	0.5086485743522644	0.5957281	No	
row_280	PUS3	3276	0.4982883036136627	0.59458447	No	
row_281	CDKAL1	3277	0.4976304769515991	0.59532344	No	
row_282	GTF3C5	3368	0.46998900175094604	0.587099	No	
row_283	TYW1	3375	0.468146950006485	0.5871994	No	
row_284	C1D	3405	0.4589807093143463	0.585006	No	
row_285	RPS27	3409	0.458025187253952	0.5853888	No	
row_286	DDX47	3435	0.45178648829460144	0.58358127	No	
row_287	TYW5	3447	0.4458756446838379	0.58315283	No	
row_288	KCNQ1OT1	3475	0.43643414974212646	0.58112425	No	
row_289	SMARCA4	3480	0.4353657364845276	0.5813742	No	
row_290	MRPL44	3488	0.433246374130249	0.5813236	No	
row_291	EMG1	3521	0.4217608571052551	0.57877755	No	
row_292	NSUN4	3534	0.41932061314582825	0.5782106	No	
row_293	TCOF1	3565	0.40854817628860474	0.5758432	No	
row_294	LCMT2	3603	0.39784738421440125	0.5727659	No	
row_295	TRMT1L	3619	0.391577810049057	0.5718604	No	
row_296	ALKBH1	3628	0.38843613862991333	0.57164407	No	
row_297	TPRKB	3647	0.3837950527667999	0.57042956	No	
row_298	TRMT10B	3648	0.3835357129573822	0.5709991	No	
row_299	ELL3	3684	0.3728184401988983	0.5680829	No	
row_300	GTF3C1	3719	0.36477723717689514	0.565254	No	
row_301	LARP7	3760	0.35394009947776794	0.56181407	No	
row_302	ZCCHC4	3773	0.350791871547699	0.56114537	No	
row_303	TRMU	3783	0.3462536931037903	0.5607673	No	
row_304	KTI12	3818	0.3379180133342743	0.55789846	No	
row_305	INTS7	3949	0.30336517095565796	0.54546106	No	
row_306	EXOSC6	4006	0.2870798408985138	0.54033566	No	
row_307	POP7	4046	0.2766779959201813	0.5368802	No	
row_308	DARS2	4076	0.2695235311985016	0.53440547	No	
