NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	RBM14	1590	1.3788906335830688	0.50326633	Yes	
row_76	RAVER1	1653	1.3336869478225708	0.5012753	Yes	
row_77	CRYZ	1655	1.3311121463775635	0.50521207	Yes	
row_78	RPL35	1677	1.3149930238723755	0.50715387	Yes	
row_79	CSTF2T	1741	1.2715476751327515	0.5048772	Yes	
row_80	CPSF1	1743	1.2679423093795776	0.5086225	Yes	
row_81	EXOSC9	1753	1.2632741928100586	0.5115752	Yes	
row_82	EIF4G2	1760	1.2585585117340088	0.5148056	Yes	
row_83	GRSF1	1766	1.2521402835845947	0.5181138	Yes	
row_84	FXR1	1797	1.2272733449935913	0.518914	Yes	
row_85	EIF4ENIF1	1808	1.2144947052001953	0.5216216	Yes	
row_86	RPS3	1964	1.1039999723434448	0.50988513	Yes	
row_87	ALYREF	2003	1.0773075819015503	0.50945246	Yes	
row_88	RPL24	2021	1.0603479146957397	0.5110117	Yes	
row_89	HNRNPL	2024	1.0594723224639893	0.51402795	Yes	
row_90	AGO2	2040	1.0491586923599243	0.51574796	Yes	
row_91	YTHDF1	2049	1.0418590307235718	0.51812696	Yes	
row_92	HNRNPA2B1	2061	1.034718632698059	0.52019244	Yes	
row_93	EXOSC8	2085	1.0178048610687256	0.52103895	Yes	
row_94	RPS14	2142	0.9877768158912659	0.5185835	Yes	
row_95	DXO	2196	0.9626445174217224	0.51634365	Yes	
row_96	LUC7L2	2205	0.9563838243484497	0.5184637	Yes	
row_97	NCBP1	2208	0.9500609636306763	0.52114826	Yes	
row_98	DHX36	2220	0.9454067945480347	0.5229431	Yes	
row_99	SNRNP35	2225	0.9435287714004517	0.5254133	Yes	
row_100	SPEN	2362	0.8666379451751709	0.5148063	No	
row_101	PARK7	2387	0.8584687113761902	0.51507264	No	
row_102	SF1	2437	0.8366084098815918	0.51284015	No	
row_103	XPO5	2456	0.8276522159576416	0.5135969	No	
row_104	RPL13A	2472	0.8171855211257935	0.5146139	No	
row_105	RBM15	2534	0.7850517630577087	0.5110575	No	
row_106	HNRNPA0	2568	0.7679694890975952	0.51017386	No	
row_107	PUM2	2578	0.764904797077179	0.51161623	No	
row_108	HNRNPU	2637	0.7454180717468262	0.5082316	No	
row_109	HNRNPAB	2647	0.7390851974487305	0.5095957	No	
row_110	TIAL1	2670	0.7316328883171082	0.5096723	No	
row_111	TIA1	2711	0.7113222479820251	0.5079358	No	
row_112	CSTF2	2717	0.7091303467750549	0.5095984	No	
row_113	CPSF7	2735	0.7001048922538757	0.5100659	No	
row_114	DHX9	2745	0.694375216960907	0.51129454	No	
row_115	RPL41	2888	0.630519449710846	0.49938816	No	
row_116	RBM25	2919	0.6214469075202942	0.49835235	No	
row_117	KHSRP	2937	0.6169052720069885	0.49856776	No	
row_118	TYMS	3053	0.5777892470359802	0.48912877	No	
row_119	ZC3H11A	3058	0.5768924355506897	0.49048787	No	
row_120	RC3H1	3080	0.5681292414665222	0.49016625	No	
row_121	KHDRBS1	3085	0.5648887157440186	0.49148896	No	
row_122	METTL14	3104	0.559180498123169	0.49143213	No	
row_123	SF3B6	3107	0.558982789516449	0.49293157	No	
row_124	CPSF6	3121	0.5545809268951416	0.49334732	No	
row_125	THOC5	3122	0.5545698404312134	0.495028	No	
row_126	ADARB1	3156	0.5400908589363098	0.4934537	No	
row_127	HNRNPM	3169	0.5366774797439575	0.49391252	No	
row_128	SRRM2	3177	0.533992350101471	0.4948497	No	
row_129	DHFR	3183	0.5319992303848267	0.49597543	No	
row_130	PARN	3209	0.5214523673057556	0.49512315	No	
row_131	DAZAP1	3218	0.5190086960792542	0.4959176	No	
row_132	ACO1	3258	0.5072216987609863	0.4936599	No	
row_133	PTBP1	3339	0.47892457246780396	0.48732695	No	
row_134	CSTF3	3455	0.4439847469329834	0.47748244	No	
row_135	PURB	3478	0.4357925057411194	0.47666246	No	
row_136	NUDT21	3484	0.4346807897090912	0.47749326	No	
row_137	MYEF2	3538	0.417048841714859	0.47360003	No	
row_138	SLBP	3569	0.4074488580226898	0.4719157	No	
row_139	N4BP1	3581	0.4039250314235687	0.47206947	No	
row_140	FXR2	3640	0.3855159282684326	0.46759415	No	
row_141	CASC3	3662	0.37840187549591064	0.4666975	No	
row_142	SF3B1	3694	0.3711180090904236	0.46480578	No	
row_143	PUM1	3732	0.36165180802345276	0.46230152	No	
row_144	ILF3	3871	0.32448360323905945	0.44985688	No	
row_145	UPF3B	4002	0.287942111492157	0.4380799	No	
row_146	MARF1	4044	0.27680665254592896	0.43492928	No	
row_147	KHNYN	4053	0.27441638708114624	0.4349825	No	
row_148	SRSF5	4088	0.2664602994918823	0.43248168	No	
row_149	LARP4B	4130	0.2568528354167938	0.4292706	No	
row_150	METTL3	4170	0.2477288842201233	0.42622647	No	
row_151	ZFP36L1	4257	0.2247132658958435	0.4185393	No	
row_152	EEFSEC	4327	0.21217630803585052	0.41246828	No	
row_153	MRPS11	4332	0.2110665887594223	0.4127187	No	
row_154	SRSF4	4342	0.20919561386108398	0.41247696	No	
row_155	MEX3D	4351	0.20717698335647583	0.4123264	No	
row_156	NYNRIN	4426	0.1864446997642517	0.40569088	No	
row_157	TACO1	4468	0.17644478380680084	0.40223613	No	
row_158	RBM4B	4529	0.16124644875526428	0.39688653	No	
row_159	IREB2	4686	0.12705519795417786	0.38209206	No	
row_160	RBMX	4718	0.12084627151489258	0.37944183	No	
row_161	ELAVL1	4724	0.1191498339176178	0.37931642	No	
row_162	YBX1	4808	0.10439805686473846	0.37155652	No	
row_163	AUH	4860	0.09439975768327713	0.36688006	No	
row_164	ESRP2	4898	0.0883416160941124	0.3635475	No	
row_165	TAF15	4946	0.07992948591709137	0.35921642	No	
row_166	MBD2	4950	0.07917998731136322	0.35916448	No	
row_167	AQR	4984	0.07281941175460815	0.3561741	No	
row_168	NXF1	5007	0.06832557171583176	0.35424048	No	
row_169	DDX5	5008	0.06805035471916199	0.3544467	No	
row_170	SNIP1	5013	0.06753713637590408	0.35426217	No	
row_171	SNRPC	5269	0.024374129250645638	0.32952335	No	
row_172	LSM14A	5440	-0.006627893075346947	0.31300163	No	
row_173	RNF20	5456	-0.008616950362920761	0.31156817	No	
row_174	FMR1	5497	-0.014834550209343433	0.30772096	No	
row_175	YTHDC1	5542	-0.02194879949092865	0.30350608	No	
row_176	CELF2	5551	-0.02308986894786358	0.30279762	No	
row_177	PKM	5722	-0.05028301849961281	0.2864082	No	
row_178	DCP1A	5795	-0.06337888538837433	0.27959433	No	
row_179	IGF2BP3	5842	-0.07055474817752838	0.27533215	No	
row_180	SLC4A1AP	5854	-0.07210841029882431	0.2744803	No	
row_181	MECP2	5973	-0.09212171286344528	0.26327756	No	
row_182	EIF4G3	5994	-0.09581960737705231	0.26162186	No	
row_183	CPEB4	6005	-0.09792041033506393	0.26094556	No	
row_184	UTP23	6015	-0.09946046769618988	0.26037124	No	
row_185	THOC2	6022	-0.10031894594430923	0.26009145	No	
row_186	SAMD4B	6058	-0.10738366842269897	0.2570112	No	
row_187	HNRNPR	6111	-0.11630388349294662	0.25230384	No	
row_188	DCP1B	6200	-0.1340705305337906	0.24414735	No	
row_189	JRK	6269	-0.14828301966190338	0.23798001	No	
row_190	RBM5	6373	-0.17100924253463745	0.2284759	No	
row_191	UNK	6474	-0.1947629451751709	0.21933568	No	
row_192	YTHDF3	6503	-0.1996857225894928	0.21721631	No	
row_193	RNF40	6569	-0.2169896811246872	0.21154912	No	
row_194	RBMS2	6581	-0.2201801836490631	0.21114604	No	
row_195	CHTOP	6587	-0.22160090506076813	0.2113311	No	
row_196	TPR	6796	-0.2727878987789154	0.19191843	No	
row_197	SRBD1	6861	-0.2909680902957916	0.18657275	No	
row_198	RC3H2	6878	-0.29543423652648926	0.18591121	No	
row_199	RBM38	7061	-0.34510254859924316	0.16924761	No	
row_200	POLDIP3	7107	-0.36028704047203064	0.16596079	No	
row_201	TDRD7	7303	-0.41886112093925476	0.14825578	No	
row_202	ANGEL2	7330	-0.42802849411964417	0.14702304	No	
row_203	PTBP2	7416	-0.4582841098308563	0.14014101	No	
row_204	SCAF8	7447	-0.46690189838409424	0.13863686	No	
row_205	ZC3H12A	7450	-0.4687708914279938	0.1398629	No	
row_206	FUS	7470	-0.4785936772823334	0.13946453	No	
row_207	SECISBP2	7514	-0.4964958429336548	0.1367851	No	
row_208	CDC40	7582	-0.5218948125839233	0.13184734	No	
row_209	G3BP2	7640	-0.5476784110069275	0.12796077	No	
row_210	LSM14B	7641	-0.5478741526603699	0.12962115	No	
row_211	PCF11	7886	-0.6472307443618774	0.1078403	No	
row_212	PIWIL2	8314	-0.8481380343437195	0.06886157	No	
row_213	SECISBP2L	8632	-1.04776132106781	0.04119132	No	
row_214	PAIP2	8854	-1.2047653198242188	0.023338139	No	
row_215	NANOS1	8900	-1.2315908670425415	0.022691874	No	
row_216	CPEB2	8929	-1.2569295167922974	0.023776582	No	
row_217	PCBP3	9102	-1.406759262084961	0.011303487	No	
row_218	APOBEC1	9371	-1.69459068775177	-0.009638554	No	
row_219	NUDT16	9406	-1.7344744205474854	-0.0076904334	No	
row_220	PTBP3	9410	-1.7395060062408447	-0.0027106197	No	
row_221	RAVER2	9632	-2.0901262760162354	-0.017880637	No	
row_222	ARC	9667	-2.161738634109497	-0.014637654	No	
row_223	PCBP4	9806	-2.4414241313934326	-0.020666745	No	
row_224	DDX6	9906	-2.6310205459594727	-0.022326365	No	
row_225	CIRBP	9943	-2.7541489601135254	-0.017482638	No	
row_226	ZFP36L2	10067	-3.1339731216430664	-0.01995333	No	
row_227	RBMS1	10074	-3.175111770629883	-0.010914698	No	
row_228	CARHSP1	10209	-3.7373039722442627	-0.012627291	No	
row_229	ZC3H12D	10277	-4.177733898162842	-0.006485709	No	
row_230	ZFP36	10300	-4.298184394836426	0.004399618	No	
row_231	CPEB1	10400	-5.194387912750244	0.010508511	No	
