NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	CXCR4	7717	-0.5765669345855713	-0.5714069	No	
row_53	TNFRSF13B	7762	-0.5961757898330688	-0.5721989	No	
row_54	FAM3A	7784	-0.6060426235198975	-0.5707201	No	
row_55	PIM1	7940	-0.6715916395187378	-0.58176094	No	
row_56	ERICH1	7985	-0.6863117218017578	-0.5820324	No	
row_57	STARD5	7988	-0.6868079900741577	-0.5782582	No	
row_58	RASGRP2	8110	-0.7406843304634094	-0.5856274	No	
row_59	HMGN3	8197	-0.7870182394981384	-0.58935994	No	
row_60	RECQL5	8304	-0.8409170508384705	-0.5947063	No	
row_61	CHD2	8345	-0.8648472428321838	-0.5935616	No	
row_62	TRADD	8407	-0.917569637298584	-0.59413373	No	
row_63	ATG13	8698	-1.0867246389389038	-0.6157715	Yes	
row_64	NUMA1	8733	-1.1068965196609497	-0.6126513	Yes	
row_65	TNK2	8772	-1.127559781074524	-0.60979676	Yes	
row_66	RHBDL1	8859	-1.207434892654419	-0.6111012	Yes	
row_67	DLGAP4	8861	-1.2082587480545044	-0.6042192	Yes	
row_68	GAB2	8871	-1.2156171798706055	-0.59806466	Yes	
row_69	MYO9B	8890	-1.2258217334747314	-0.5927175	Yes	
row_70	RAB32	8920	-1.2494932413101196	-0.5882925	Yes	
row_71	KDM2A	8945	-1.2713631391525269	-0.5832599	Yes	
row_72	ITGA6	8963	-1.2851909399032593	-0.5774736	Yes	
row_73	CCDC69	8976	-1.2974004745483398	-0.5711355	Yes	
row_74	IKBKG	8988	-1.3105688095092773	-0.56462514	Yes	
row_75	CTNNBIP1	9017	-1.33025062084198	-0.5596374	Yes	
row_76	MTSS1	9067	-1.376533031463623	-0.55640376	Yes	
row_77	OCRL	9096	-1.402130365371704	-0.5510009	Yes	
row_78	PCBP3	9102	-1.406759262084961	-0.54335743	Yes	
row_79	UBA7	9116	-1.4259389638900757	-0.53637326	Yes	
row_80	ZMYM3	9217	-1.5411522388458252	-0.5370979	Yes	
row_81	CORO1A	9252	-1.5723302364349365	-0.5312896	Yes	
row_82	ITGB2	9274	-1.5902782678604126	-0.5241263	Yes	
row_83	SUN2	9365	-1.6878353357315063	-0.5230412	Yes	
row_84	EYA2	9369	-1.6916613578796387	-0.51355976	Yes	
row_85	PIAS3	9466	-1.823637843132019	-0.5122678	Yes	
row_86	MAP4K2	9470	-1.8301607370376587	-0.5019865	Yes	
row_87	ALDH2	9522	-1.9062316417694092	-0.4958861	Yes	
row_88	PIK3IP1	9532	-1.918428897857666	-0.4856725	Yes	
row_89	TAOK3	9537	-1.9289937019348145	-0.4749166	Yes	
row_90	CD247	9582	-2.0098631381988525	-0.46754387	Yes	
row_91	CIZ1	9669	-2.1624932289123535	-0.46333236	Yes	
row_92	TRAF3IP2	9684	-2.1909000873565674	-0.4520264	Yes	
row_93	MYO6	9706	-2.229698657989502	-0.44117013	Yes	
row_94	B3GALT4	9729	-2.2769908905029297	-0.43013695	Yes	
row_95	SIT1	9739	-2.308088779449463	-0.41767287	Yes	
row_96	DOCK2	9760	-2.351470470428467	-0.40601707	Yes	
row_97	ARHGEF11	9768	-2.358119249343872	-0.39307153	Yes	
row_98	TMSB10	9855	-2.529785633087158	-0.38673872	Yes	
row_99	CDC25B	9876	-2.56549072265625	-0.37384683	Yes	
row_100	VAMP1	9885	-2.585245370864868	-0.35968575	Yes	
row_101	S100A13	9896	-2.607954978942871	-0.34558606	Yes	
row_102	SELPLG	9905	-2.6305978298187256	-0.33116308	Yes	
row_103	SORL1	9979	-2.867133378982544	-0.32163057	Yes	
row_104	GPSM3	10057	-3.0869290828704834	-0.3112137	Yes	
row_105	LPCAT4	10064	-3.1226189136505127	-0.2937565	Yes	
row_106	ZFP36L2	10067	-3.1339731216430664	-0.27584875	Yes	
row_107	NBEAL2	10079	-3.1867687702178955	-0.25850236	Yes	
row_108	BIN1	10108	-3.280125379562378	-0.24225312	Yes	
row_109	P2RY10	10115	-3.3271543979644775	-0.22361466	Yes	
row_110	ARHGAP4	10118	-3.3539717197418213	-0.20443629	Yes	
row_111	CTSO	10162	-3.487454652786255	-0.18843347	Yes	
row_112	MFGE8	10191	-3.6302621364593506	-0.17016202	Yes	
row_113	ARHGEF18	10244	-3.9867897033691406	-0.15214159	Yes	
row_114	TLR1	10301	-4.299626350402832	-0.13269939	Yes	
row_115	PHYH	10307	-4.371854305267334	-0.10793099	Yes	
row_116	SGK1	10359	-4.746486186981201	-0.085426666	Yes	
row_117	UTRN	10406	-5.2369890213012695	-0.059608158	Yes	
row_118	ADD3	10441	-5.712936878204346	-0.029885747	Yes	
row_119	DGKA	10463	-6.274542331695557	0.0043315436	Yes	
