NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_160	PARP9	10285	-4.212711811065674	-0.22218938	Yes	
row_161	ARID5B	10291	-4.250065326690674	-0.20823115	Yes	
row_162	NEAT1	10329	-4.490591526031494	-0.19655187	Yes	
row_163	GABRR2	10350	-4.647321701049805	-0.18269512	Yes	
row_164	S1PR4	10372	-4.8688154220581055	-0.16818248	Yes	
row_165	SIRT7	10384	-4.986038684844971	-0.15230392	Yes	
row_166	CAMK1D	10404	-5.208948135375977	-0.13644196	Yes	
row_167	HSD11B1	10414	-5.265027046203613	-0.119421855	Yes	
row_168	STAT2	10442	-5.71439266204834	-0.10261643	Yes	
row_169	SLC28A2	10451	-5.8392205238342285	-0.08354842	Yes	
row_170	TIMP2	10453	-5.9622015953063965	-0.0633852	Yes	
row_171	RBL2	10455	-6.031911373138428	-0.042985104	Yes	
row_172	ABTB2	10479	-6.808688640594482	-0.02207415	Yes	
row_173	CHST10	10488	-7.293331623077393	0.0019350331	Yes	
