NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_133	UBXN8	5699	-0.046863019466400146	0.28668815	No	
row_134	EFR3A	5888	-0.07813707739114761	0.26871496	No	
row_135	EIF4G3	5994	-0.09581960737705231	0.2588208	No	
row_136	CCL4	6321	-0.15914732217788696	0.22771989	No	
row_137	LCP1	6386	-0.17419493198394775	0.2220088	No	
row_138	ARPC4	6392	-0.17645961046218872	0.22201216	No	
row_139	RHOG	6480	-0.1951899379491806	0.2141338	No	
row_140	SNX9	6820	-0.2796918451786041	0.1821079	No	
row_141	IFI30	7041	-0.33922114968299866	0.16175947	No	
row_142	PMM2	7066	-0.34677624702453613	0.16039476	No	
row_143	TMEM123	7177	-0.3790740370750427	0.15079877	No	
row_144	RAB3GAP2	7241	-0.39567968249320984	0.14579582	No	
row_145	RPS6KA1	7428	-0.46113407611846924	0.12907341	No	
row_146	SH2D2A	7524	-0.5007660388946533	0.121264584	No	
row_147	WSB1	7634	-0.5459169149398804	0.112225905	No	
row_148	EGR3	7649	-0.5504176020622253	0.11239083	No	
row_149	SLC11A2	7656	-0.553760826587677	0.11333897	No	
row_150	TET3	7840	-0.6269040107727051	0.09736441	No	
row_151	IER2	7961	-0.6785240173339844	0.08762755	No	
row_152	IKBKB	8000	-0.6924185156822205	0.08586248	No	
row_153	NT5DC3	8171	-0.7724617123603821	0.07154746	No	
row_154	MKNK2	8496	-0.967271625995636	0.042870842	No	
row_155	BTG2	8615	-1.0376182794570923	0.034318745	No	
row_156	SCAMP3	8889	-1.225682258605957	0.011289663	No	
row_157	ADAM8	9188	-1.51054847240448	-0.013371784	No	
row_158	MYD88	9262	-1.582313060760498	-0.016066553	No	
row_159	MOB3B	9407	-1.7363722324371338	-0.025205242	No	
row_160	CCDC28B	9484	-1.8488267660140991	-0.027454553	No	
row_161	TAP1	9554	-1.9691197872161865	-0.028694557	No	
row_162	TMEM138	9584	-2.014875888824463	-0.025938284	No	
row_163	STAT3	9593	-2.02829647064209	-0.02111323	No	
row_164	MFSD1	9854	-2.5275356769561768	-0.039290845	No	
row_165	TPP1	10023	-2.9560225009918213	-0.04738471	No	
row_166	BCL3	10100	-3.2551443576812744	-0.04575193	No	
row_167	NEDD9	10169	-3.515516757965088	-0.042626403	No	
row_168	SLC25A45	10188	-3.627394914627075	-0.03435458	No	
row_169	JAK3	10317	-4.432896614074707	-0.034501612	No	
row_170	EGR2	10383	-4.985609531402588	-0.027027695	No	
row_171	ABTB2	10479	-6.808688640594482	-0.017423702	No	
row_172	CHST10	10488	-7.293331623077393	0.001935315	No	
