NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	RPUSD1	2687	0.722740888595581	0.57245654	No	
row_94	TXNRD3	2688	0.7220883965492249	0.5750556	No	
row_95	TXNRD1	2720	0.7080784440040588	0.57460326	No	
row_96	PGAM5	2721	0.7077108025550842	0.5771506	No	
row_97	YARS2	2731	0.7008005380630493	0.57880175	No	
row_98	GINS2	2740	0.6968902349472046	0.58053565	No	
row_99	CNOT11	2802	0.6705980896949768	0.57704425	No	
row_100	ZDHHC17	2814	0.664596438407898	0.5783715	No	
row_101	RBMX2	2910	0.6244816184043884	0.5714227	No	
row_102	LARS2	2914	0.6230535507202148	0.57337487	No	
row_103	RELB	2989	0.6003455519676208	0.56837213	No	
row_104	OMA1	3055	0.5777471661567688	0.56415933	No	
row_105	USP5	3087	0.564733624458313	0.563191	No	
row_106	CPSF3	3213	0.5204943418502808	0.5529638	No	
row_107	SNRPF	3217	0.5191314220428467	0.5545419	No	
row_108	NUP205	3229	0.5165188312530518	0.5553362	No	
row_109	CDKAL1	3277	0.4976304769515991	0.5525775	No	
row_110	NUP188	3307	0.4890182614326477	0.55153024	No	
row_111	POMP	3322	0.4837189316749573	0.55191606	No	
row_112	MMAA	3471	0.4373417794704437	0.539163	No	
row_113	UPF1	3495	0.43108490109443665	0.5384881	No	
row_114	USP31	3527	0.42036518454551697	0.5370002	No	
row_115	TCOF1	3565	0.40854817628860474	0.53488886	No	
row_116	MED31	3571	0.4064742624759674	0.5358679	No	
row_117	MYCBP2	3602	0.3981550931930542	0.5343968	No	
row_118	IDI1	3643	0.3850947320461273	0.5319107	No	
row_119	TPRKB	3647	0.3837950527667999	0.5330017	No	
row_120	PUS7L	3649	0.38323721289634705	0.5342843	No	
row_121	ZCCHC17	3655	0.3814223110675812	0.5351732	No	
row_122	STYX	3740	0.3594056963920593	0.52833515	No	
row_123	FEN1	3804	0.34133413434028625	0.523465	No	
row_124	TMEM216	3820	0.33717939257621765	0.5232265	No	
row_125	COA5	3954	0.3017885684967041	0.51143765	No	
row_126	GINS1	4165	0.24898847937583923	0.4920047	No	
row_127	WDR70	4270	0.22247765958309174	0.48273772	No	
row_128	EEFSEC	4327	0.21217630803585052	0.4780803	No	
row_129	MRPS11	4332	0.2110665887594223	0.4784528	No	
row_130	LIAS	4340	0.20955383777618408	0.47852942	No	
row_131	TOR3A	4371	0.20258644223213196	0.47635442	No	
row_132	RAD23A	4613	0.14191414415836334	0.4535351	No	
row_133	DHDDS	4618	0.14066845178604126	0.4536542	No	
row_134	BCKDK	4673	0.1297195553779602	0.44889364	No	
row_135	AAR2	4804	0.10493357479572296	0.4366866	No	
row_136	COMMD9	4879	0.0924031063914299	0.4298556	No	
row_137	TRAF3	4881	0.09214390069246292	0.43009046	No	
row_138	MRPL52	5012	0.067715585231781	0.4177495	No	
row_139	ITFG2	5126	0.0468086302280426	0.40697896	No	
row_140	TRAF1	5225	0.03144509345293045	0.3976052	No	
row_141	CTR9	5502	-0.015349366702139378	0.37094215	No	
row_142	TIGAR	5507	-0.015926159918308258	0.37061226	No	
row_143	FAF1	5574	-0.027444295585155487	0.3643219	No	
row_144	ITPA	5610	-0.0339323915541172	0.36105582	No	
row_145	CD40LG	5655	-0.039466988295316696	0.35693845	No	
row_146	GABARAPL1	5686	-0.044650353491306305	0.354195	No	
row_147	NDUFS4	5845	-0.0706983432173729	0.3391542	No	
row_148	ECHS1	6262	-0.14711636304855347	0.29941267	No	
row_149	ENOX2	6289	-0.1524680107831955	0.29744452	No	
row_150	NSMCE4A	6430	-0.1846500039100647	0.2845564	No	
row_151	NRP2	6501	-0.19917632639408112	0.27849692	No	
row_152	COX18	6521	-0.20428471267223358	0.2773929	No	
row_153	MFHAS1	6559	-0.21243785321712494	0.27457574	No	
row_154	NFKBIA	6616	-0.22769583761692047	0.2699742	No	
row_155	GEMIN8	6712	-0.2519935667514801	0.2616847	No	
row_156	YKT6	6946	-0.31363096833229065	0.24025789	No	
row_157	CFLAR	7021	-0.3355939984321594	0.23430221	No	
row_158	UBE2F	7212	-0.38823017477989197	0.21730655	No	
row_159	ATP6V1C1	7265	-0.40386900305747986	0.21372634	No	
row_160	RHOT2	7444	-0.4663453698158264	0.19817352	No	
row_161	GCLM	7708	-0.5737435221672058	0.1747788	No	
row_162	RAB1B	7758	-0.5940821766853333	0.17217365	No	
row_163	LRP8	7794	-0.6085538268089294	0.17097586	No	
row_164	PEX16	7816	-0.6169246435165405	0.17116347	No	
row_165	GADD45B	7843	-0.6285294890403748	0.17090882	No	
row_166	DNAJC27	7970	-0.6814153790473938	0.161164	No	
row_167	IFI35	8150	-0.7647684812545776	0.1465885	No	
row_168	SYTL3	8815	-1.1609044075012207	0.08648821	No	
row_169	CACNA1A	9238	-1.5598914623260498	0.05125092	No	
row_170	AP1G2	9333	-1.651697039604187	0.04809625	No	
row_171	LLGL1	9413	-1.7457877397537231	0.04673233	No	
row_172	FGF13	9416	-1.7482857704162598	0.052831415	No	
row_173	TTYH3	9511	-1.8939083814620972	0.05054855	No	
row_174	FIBP	9721	-2.260030746459961	0.038450867	No	
row_175	AFP	9764	-2.3534183502197266	0.04285582	No	
row_176	ADAR	9837	-2.490891695022583	0.04485143	No	
row_177	CIRBP	9943	-2.7541489601135254	0.044600017	No	
row_178	OAS3	9950	-2.777846336364746	0.054017633	No	
