NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	YARS2	2731	0.7008005380630493	0.5376838	No	
row_78	GZMB	2775	0.6828221678733826	0.53623796	No	
row_79	ODC1	2841	0.6550030708312988	0.5325533	No	
row_80	TYMS	3053	0.5777892470359802	0.51443774	No	
row_81	TTI2	3075	0.5711857080459595	0.5146765	No	
row_82	RRP1	3081	0.5679090619087219	0.5164501	No	
row_83	PTP4A3	3110	0.5582380294799805	0.5159602	No	
row_84	SMC6	3205	0.5232197046279907	0.5089463	No	
row_85	STAP1	3249	0.5107697248458862	0.5068166	No	
row_86	EIF2D	3294	0.4933800995349884	0.50452113	No	
row_87	PTBP1	3339	0.47892457246780396	0.5021682	No	
row_88	GLRX5	3758	0.355091392993927	0.46314228	No	
row_89	DNAAF5	3940	0.30688849091529846	0.44685215	No	
row_90	PAF1	3950	0.3023822009563446	0.44718337	No	
row_91	SNRNP25	3985	0.29268619418144226	0.44505754	No	
row_92	RAD51	3999	0.2890496551990509	0.44494882	No	
row_93	CDT1	4026	0.2824997901916504	0.44355643	No	
row_94	STAMBP	4038	0.27956637740135193	0.4436035	No	
row_95	PMAIP1	4183	0.24600370228290558	0.43065074	No	
row_96	ANAPC1	4232	0.2317974865436554	0.42692855	No	
row_97	AFG3L2	4422	0.1869170069694519	0.40938765	No	
row_98	TUBA1C	4483	0.17309387028217316	0.40427127	No	
row_99	TOMM34	4623	0.14041538536548615	0.39138252	No	
row_100	PBK	4716	0.12093323469161987	0.38296312	No	
row_101	CDK1	4927	0.08435365557670593	0.36298305	No	
row_102	POLE2	4999	0.06921974569559097	0.35638964	No	
row_103	MNAT1	5005	0.06847331672906876	0.3561781	No	
row_104	SHCBP1	5052	0.06066122278571129	0.35196918	No	
row_105	BUB1B	5056	0.06017187982797623	0.35191813	No	
row_106	PON3	5262	0.025585966184735298	0.33218816	No	
row_107	SLC39A14	5305	0.01823180913925171	0.32819754	No	
row_108	TK1	5353	0.00922568328678608	0.32368743	No	
row_109	EZH2	5422	-0.00432036817073822	0.3171263	No	
row_110	MCAT	5432	-0.0055802371352910995	0.31627783	No	
row_111	TTF2	5444	-0.006851937156170607	0.31524092	No	
row_112	CKAP2	5548	-0.022583043202757835	0.30536646	No	
row_113	AVEN	5558	-0.02393052913248539	0.30459094	No	
row_114	SMC2	5567	-0.026299018412828445	0.30392155	No	
row_115	EIF2B2	5608	-0.03361482545733452	0.30018556	No	
row_116	SMC4	5694	-0.04555817320942879	0.29214373	No	
row_117	CIAO1	5708	-0.047500357031822205	0.29107493	No	
row_118	KIF20A	5836	-0.07009918987751007	0.27906758	No	
row_119	UBE2C	5907	-0.08143638074398041	0.2726195	No	
row_120	GINS3	5911	-0.08191314339637756	0.27265483	No	
row_121	MRPL9	6028	-0.1023571640253067	0.26183987	No	
row_122	KIF15	6038	-0.10377135127782822	0.26138166	No	
row_123	ERCC3	6122	-0.11857705563306808	0.25382355	No	
row_124	TAF5	6151	-0.12406466901302338	0.25160795	No	
row_125	ESPL1	6273	-0.14867261052131653	0.24049337	No	
row_126	TSR3	6276	-0.1492062360048294	0.24089295	No	
row_127	CENPM	6288	-0.151901975274086	0.24043256	No	
row_128	CCNB2	6334	-0.16132594645023346	0.2367205	No	
row_129	TTF1	6469	-0.19313623011112213	0.22452502	No	
row_130	TTC4	6502	-0.19919797778129578	0.22222109	No	
row_131	NCAPH	6515	-0.20336703956127167	0.22186853	No	
row_132	MFHAS1	6559	-0.21243785321712494	0.2185531	No	
row_133	KIF3B	6608	-0.22571329772472382	0.21480672	No	
row_134	SPRED2	6624	-0.22962705790996552	0.21426833	No	
row_135	DBF4	6668	-0.2415478527545929	0.2110686	No	
row_136	PRC1	6727	-0.25613874197006226	0.20647576	No	
row_137	BLMH	6730	-0.2567954361438751	0.20730296	No	
row_138	PHLPP2	6771	-0.2663854658603668	0.20449217	No	
row_139	DPP4	6840	-0.2846488952636719	0.19904526	No	
row_140	TMEM106C	6862	-0.2910879850387573	0.1981707	No	
row_141	TOP2A	6863	-0.29128628969192505	0.19932848	No	
row_142	BUB3	6873	-0.29315078258514404	0.19962302	No	
row_143	STMN1	6914	-0.30452960729599	0.19696383	No	
row_144	ARHGAP19	6954	-0.3154723048210144	0.1944449	No	
row_145	CFLAR	7021	-0.3355939984321594	0.18939394	No	
row_146	SRPK1	7034	-0.3373333215713501	0.18957387	No	
row_147	DDX52	7261	-0.40334874391555786	0.16931385	No	
row_148	NCAPD3	7418	-0.4584534168243408	0.15604465	No	
row_149	SH2D2A	7524	-0.5007660388946533	0.14787735	No	
row_150	CTLA4	7547	-0.510420560836792	0.14777784	No	
row_151	FBXL18	7709	-0.5737711191177368	0.1344833	No	
row_152	FANCI	7739	-0.5858461856842041	0.13400641	No	
row_153	BARD1	7786	-0.6067190170288086	0.1319679	No	
row_154	OSBPL3	7943	-0.6720224618911743	0.11954757	No	
row_155	SLAMF1	8097	-0.7358255386352539	0.10767106	No	
row_156	INPP4B	8194	-0.7856826782226562	0.10150689	No	
row_157	SLC25A14	8511	-0.9750714898109436	0.07481271	No	
row_158	CENPA	8773	-1.1287039518356323	0.054049868	No	
row_159	TTLL12	8917	-1.2440911531448364	0.04516096	No	
row_160	INPP5F	9011	-1.325411319732666	0.04143227	No	
row_161	FABP5	9412	-1.7405403852462769	0.009654455	No	
row_162	TNIP3	9472	-1.8362784385681152	0.011245464	No	
row_163	LTB	9517	-1.9022566080093384	0.014549816	No	
row_164	CKB	9518	-1.9023007154464722	0.022110896	No	
row_165	STAT4	9579	-2.0064103603363037	0.02428139	No	
row_166	MALT1	9709	-2.2331531047821045	0.020678068	No	
row_167	VRK1	9790	-2.4058241844177246	0.022501316	No	
row_168	RAB27A	9799	-2.4284584522247314	0.031379797	No	
row_169	FUT8	9849	-2.520073652267456	0.03665609	No	
row_170	CEP97	10032	-2.9922213554382324	0.030942626	No	
row_171	KIF5C	10218	-3.776057481765747	0.028054459	No	
