NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_147	GPR108	9623	-2.075333595275879	-0.4068265	Yes	
row_148	IGF1R	9651	-2.1253538131713867	-0.3985085	Yes	
row_149	B3GALT4	9729	-2.2769908905029297	-0.39424855	Yes	
row_150	CHMP1B	9748	-2.3274364471435547	-0.3840204	Yes	
row_151	SMTN	9781	-2.383164167404175	-0.3748603	Yes	
row_152	IFIT3	9815	-2.4589216709136963	-0.3654073	Yes	
row_153	GNAI3	9820	-2.4656646251678467	-0.35311362	Yes	
row_154	PINK1	9865	-2.55189847946167	-0.34424683	Yes	
row_155	SEC22C	9869	-2.5554566383361816	-0.3313946	Yes	
row_156	MAN1C1	9877	-2.5683929920196533	-0.31886292	Yes	
row_157	CAST	9886	-2.5867018699645996	-0.3063338	Yes	
row_158	SUFU	9904	-2.6294736862182617	-0.29445556	Yes	
row_159	VRK3	9927	-2.710294008255005	-0.28264546	Yes	
row_160	UAP1L1	10006	-2.9163663387298584	-0.27519402	Yes	
row_161	CEP97	10032	-2.9922213554382324	-0.26222426	Yes	
row_162	CRMP1	10157	-3.466961145401001	-0.25639203	Yes	
row_163	TMEM50A	10174	-3.5354084968566895	-0.2397579	Yes	
row_164	IPMK	10177	-3.5581367015838623	-0.22165224	Yes	
row_165	ABHD8	10220	-3.778620481491089	-0.20628299	Yes	
row_166	TBC1D1	10333	-4.523566722869873	-0.19385566	Yes	
row_167	ST8SIA1	10366	-4.782962799072266	-0.17235358	Yes	
row_168	ORAI2	10403	-5.208922386169434	-0.14904788	Yes	
row_169	NDRG3	10428	-5.481781959533691	-0.12317777	Yes	
row_170	DPY19L3	10429	-5.485006332397461	-0.09496888	Yes	
row_171	GALNT2	10437	-5.680546760559082	-0.06643164	Yes	
row_172	LGMN	10459	-6.161427021026611	-0.03677591	Yes	
row_173	PEAR1	10501	-8.053895950317383	6.774521E-4	Yes	
