NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_149	LMNB2	4919	0.08623164147138596	0.45287323	No	
row_150	SHCBP1	5052	0.06066122278571129	0.44029054	No	
row_151	STX3	5204	0.03431958705186844	0.42578217	No	
row_152	CD69	5212	0.03266723453998566	0.42521107	No	
row_153	MMD	5222	0.03161264955997467	0.42444292	No	
row_154	HMMR	5287	0.02126924879848957	0.41831562	No	
row_155	SLC39A14	5305	0.01823180913925171	0.41672915	No	
row_156	WDR1	5470	-0.011236674152314663	0.40088668	No	
row_157	CDC20	5494	-0.014125377871096134	0.39870587	No	
row_158	PKM	5722	-0.05028301849961281	0.376891	No	
row_159	TPM4	5788	-0.06252937018871307	0.37080163	No	
row_160	GINS3	5911	-0.08191314339637756	0.3592566	No	
row_161	PIGV	6087	-0.11286653578281403	0.34268096	No	
row_162	GEM	6203	-0.13467556238174438	0.33198598	No	
row_163	ESPL1	6273	-0.14867261052131653	0.32579064	No	
row_164	DHCR7	6320	-0.15912312269210815	0.32185638	No	
row_165	PRC1	6727	-0.25613874197006226	0.28338227	No	
row_166	DPP4	6840	-0.2846488952636719	0.27346754	No	
row_167	SQLE	7304	-0.41887137293815613	0.2300059	No	
row_168	MSMO1	7759	-0.5941400527954102	0.18798804	No	
row_169	CDK6	7828	-0.6221491694450378	0.18343578	No	
row_170	TLN1	8080	-0.7290888428688049	0.16151395	No	
row_171	LDLR	8215	-0.7963892221450806	0.15114033	No	
row_172	SLC1A5	8309	-0.8445554971694946	0.1448938	No	
row_173	SREBF2	9174	-1.4904510974884033	0.066105165	No	
row_174	MCUR1	9213	-1.5373402833938599	0.067446426	No	
row_175	SMG9	9300	-1.6185686588287354	0.064405404	No	
row_176	FABP5	9412	-1.7405403852462769	0.0593421	No	
row_177	LTB	9517	-1.9022566080093384	0.055484693	No	
row_178	STK17B	10204	-3.6990766525268555	0.0011436032	No	
row_179	VIM	10279	-4.195784091949463	0.007681027	No	
row_180	CDK2AP2	10312	-4.407835006713867	0.018977573	No	
