NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_102	NOL9	1939	1.1221702098846436	0.7000502	No	
row_103	PDIA6	1940	1.1209138631820679	0.70296174	No	
row_104	ZMYND19	1943	1.1194096803665161	0.705676	No	
row_105	GPS1	1999	1.0798650979995728	0.7031633	No	
row_106	HCCS	2027	1.0571974515914917	0.7032989	No	
row_107	PRPS2	2152	0.9837095141410828	0.69386536	No	
row_108	RWDD3	2154	0.9832413196563721	0.6963226	No	
row_109	PPHLN1	2163	0.9759382605552673	0.6980841	No	
row_110	EXOC5	2257	0.9214563965797424	0.691486	No	
row_111	TGFB1	2265	0.914728045463562	0.6931852	No	
row_112	TGIF2	2340	0.8766914010047913	0.6883078	No	
row_113	PRNP	2448	0.833339273929596	0.68012726	No	
row_114	NOC2L	2449	0.8332217931747437	0.68229157	No	
row_115	PIM3	2469	0.8178266882896423	0.68257886	No	
row_116	MTHFD2	2555	0.773978054523468	0.67637116	No	
row_117	FAM118B	2635	0.7468012571334839	0.67067295	No	
row_118	ASNS	2712	0.7100778222084045	0.66516936	No	
row_119	SND1	2718	0.7087672352790833	0.666527	No	
row_120	TXNRD1	2720	0.7080784440040588	0.6682695	No	
row_121	HOOK1	2729	0.7021812200546265	0.66932	No	
row_122	BMS1	2820	0.6626753807067871	0.66233975	No	
row_123	KANSL2	2923	0.6197841167449951	0.65408784	No	
row_124	TEX2	3005	0.5940384268760681	0.6477995	No	
row_125	ITIH5	3270	0.5017693042755127	0.6235783	No	
row_126	MFSD2A	3374	0.46827805042266846	0.6148362	No	
row_127	ZCRB1	3440	0.45021045207977295	0.6097212	No	
row_128	AHCYL2	3714	0.3657286465167999	0.5842765	No	
row_129	ACLY	3908	0.3148668110370636	0.56643444	No	
row_130	GPD2	3936	0.3077271580696106	0.5646233	No	
row_131	ABHD17B	4032	0.28062117099761963	0.55616724	No	
row_132	CLPTM1L	4082	0.26807987689971924	0.55212605	No	
row_133	DDX54	4101	0.2629393935203552	0.5510687	No	
row_134	SPRY1	4187	0.2448483407497406	0.5434866	No	
row_135	SPATA5L1	4286	0.22050347924232483	0.53458434	No	
row_136	ARL14EP	4362	0.20472855865955353	0.5278649	No	
row_137	HSD17B7	4524	0.1628641039133072	0.51272184	No	
