NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	TRPC4AP	7882	-0.6451355814933777	-0.46504304	No	
row_71	THADA	7936	-0.669925332069397	-0.4659561	No	
row_72	VMP1	8081	-0.7292922735214233	-0.47526047	No	
row_73	PKD2L2	8118	-0.7457284927368164	-0.47406238	No	
row_74	CALM2	8183	-0.7767233848571777	-0.47536662	No	
row_75	HSPA2	8209	-0.7945796847343445	-0.47280377	No	
row_76	SLC8B1	8389	-0.9060853123664856	-0.4843725	No	
row_77	ITPR1	8481	-0.9564635753631592	-0.48715234	Yes	
row_78	IBTK	8487	-0.9590392112731934	-0.4816349	Yes	
row_79	TPCN2	8513	-0.9756613969802856	-0.47793937	Yes	
row_80	SLC9A1	8519	-0.9789230227470398	-0.47229755	Yes	
row_81	CALM3	8575	-1.0138546228408813	-0.47125188	Yes	
row_82	CHD7	8612	-1.0361218452453613	-0.46823737	Yes	
row_83	TRPM6	8681	-1.0778987407684326	-0.4680429	Yes	
row_84	PLCG1	8752	-1.1184204816818237	-0.46778753	Yes	
row_85	GNB5	8784	-1.1340938806533813	-0.46367875	Yes	
row_86	TRPV6	8837	-1.1870241165161133	-0.461261	Yes	
row_87	LCK	8866	-1.2135862112045288	-0.45636606	Yes	
row_88	SLC25A23	9025	-1.3361153602600098	-0.46322277	Yes	
row_89	TRPV2	9039	-1.3440173864364624	-0.4560676	Yes	
row_90	TRPM4	9166	-1.475752353668213	-0.4589695	Yes	
row_91	MCUR1	9213	-1.5373402833938599	-0.45378274	Yes	
row_92	CACNA1A	9238	-1.5598914623260498	-0.44633648	Yes	
row_93	CORO1A	9252	-1.5723302364349365	-0.43775317	Yes	
row_94	CAMK2D	9287	-1.6052401065826416	-0.43098617	Yes	
row_95	RYR3	9312	-1.6317421197891235	-0.42309046	Yes	
row_96	FYN	9380	-1.7078537940979004	-0.41885927	Yes	
row_97	CDK5	9458	-1.8109147548675537	-0.41494635	Yes	
row_98	ATP2A3	9490	-1.858436942100525	-0.40630668	Yes	
row_99	RAMP3	9503	-1.879115343093872	-0.3957081	Yes	
row_100	MCOLN1	9528	-1.9154679775238037	-0.38603768	Yes	
row_101	PIK3CG	9577	-2.0050432682037354	-0.37811798	Yes	
row_102	ATP2B1	9606	-2.0539207458496094	-0.36796668	Yes	
row_103	PANX1	9634	-2.09264874458313	-0.35747683	Yes	
row_104	ANXA2	9637	-2.100144386291504	-0.3445328	Yes	
row_105	MICU1	9654	-2.1271615028381348	-0.33276784	Yes	
row_106	ATP1B1	9674	-2.1709156036376953	-0.32101807	Yes	
row_107	PTK2B	9731	-2.281625986099243	-0.31213865	Yes	
row_108	TPCN1	9900	-2.6155545711517334	-0.31195524	Yes	
row_109	EHD3	10022	-2.9539084434509277	-0.30512965	Yes	
row_110	PDE4B	10029	-2.981137990951538	-0.28706005	Yes	
row_111	ANO6	10037	-3.0113272666931152	-0.26889792	Yes	
row_112	CACNB1	10056	-3.083112955093384	-0.251346	Yes	
row_113	PTPRC	10093	-3.2255778312683105	-0.23463617	Yes	
row_114	BIN1	10108	-3.280125379562378	-0.21546672	Yes	
row_115	RYR1	10147	-3.452294111251831	-0.19753137	Yes	
row_116	CACNA2D4	10164	-3.4902846813201904	-0.17723994	Yes	
row_117	AHNAK	10184	-3.6063437461853027	-0.15651143	Yes	
row_118	ITPR3	10217	-3.7753260135650635	-0.13597772	Yes	
row_119	STIM1	10336	-4.546549320220947	-0.11890109	Yes	
row_120	ORAI2	10403	-5.208922386169434	-0.092674024	Yes	
row_121	P2RX7	10411	-5.2517828941345215	-0.0604976	Yes	
row_122	LIME1	10430	-5.521812438964844	-0.027691325	Yes	
row_123	RASA3	10435	-5.612403869628906	0.0070297085	Yes	
