NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_122	NDUFS4	5845	-0.0706983432173729	0.3604449	No	
row_123	MECP2	5973	-0.09212171286344528	0.3486671	No	
row_124	NDUFS2	5978	-0.09296979755163193	0.34876633	No	
row_125	DGUOK	6047	-0.10499795526266098	0.34275073	No	
row_126	POLG2	6172	-0.12818381190299988	0.33145076	No	
row_127	COX15	6190	-0.13204771280288696	0.33049914	No	
row_128	ECHS1	6262	-0.14711636304855347	0.32441387	No	
row_129	TIMM22	6284	-0.15064585208892822	0.32317322	No	
row_130	PNPLA8	6681	-0.24582843482494354	0.28623256	No	
row_131	SLC25A26	6685	-0.24671505391597748	0.2872309	No	
row_132	GTPBP3	6735	-0.2580142319202423	0.28384805	No	
row_133	COX14	7087	-0.35347479581832886	0.25181296	No	
row_134	HMGCL	7192	-0.3829157054424286	0.24377327	No	
row_135	NDUFA1	7419	-0.4585697650909424	0.22435242	No	
row_136	FBXL4	7554	-0.512077808380127	0.21409121	No	
row_137	TANGO2	7723	-0.5787922143936157	0.20089643	No	
row_138	RRM2B	7842	-0.6285238265991211	0.1927875	No	
row_139	WARS2	8018	-0.7009337544441223	0.17955463	No	
row_140	PHKG2	8050	-0.7145866751670837	0.18029265	No	
row_141	POLG	8332	-0.8582965731620789	0.15764959	No	
row_142	NDUFAF3	8359	-0.8775787353515625	0.15972109	No	
row_143	NGLY1	8543	-0.9949406385421753	0.1472508	No	
row_144	PET100	8863	-1.2109534740447998	0.12278074	No	
row_145	OCRL	9096	-1.402130365371704	0.10770634	No	
row_146	TK2	9243	-1.5662506818771362	0.10178985	No	
row_147	UQCC3	9411	-1.7399883270263672	0.09475327	No	
row_148	HIBCH	9647	-2.114413022994995	0.08310757	No	
