NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	PYCARD	8567	-1.0102697610855103	-0.4526238	Yes	
row_77	DSTN	8610	-1.0328514575958252	-0.4485113	Yes	
row_78	BRK1	8848	-1.1974622011184692	-0.46184626	Yes	
row_79	EVL	8910	-1.2374809980392456	-0.4579456	Yes	
row_80	NCKAP1L	8982	-1.3068561553955078	-0.45445883	Yes	
row_81	VILL	9016	-1.329986572265625	-0.44713643	Yes	
row_82	ABI1	9035	-1.340325117111206	-0.4382904	Yes	
row_83	ARPC3	9062	-1.3695887327194214	-0.42998254	Yes	
row_84	CORO1A	9252	-1.5723302364349365	-0.4357449	Yes	
row_85	TTC17	9405	-1.7341346740722656	-0.43667346	Yes	
row_86	RICTOR	9414	-1.7463819980621338	-0.42366192	Yes	
row_87	ARPC1B	9445	-1.7903987169265747	-0.41241798	Yes	
row_88	ADD1	9590	-2.0236167907714844	-0.4102932	Yes	
row_89	FCHSD1	9656	-2.1332576274871826	-0.3997085	Yes	
row_90	PTK2B	9731	-2.281625986099243	-0.3888183	Yes	
row_91	SPTAN1	9814	-2.456233024597168	-0.37731934	Yes	
row_92	BAIAP2	9838	-2.4911458492279053	-0.3598729	Yes	
row_93	TMSB10	9855	-2.529785633087158	-0.3414486	Yes	
row_94	F2RL1	9866	-2.5537760257720947	-0.32225817	Yes	
row_95	MICAL1	9957	-2.793658494949341	-0.3088657	Yes	
row_96	SPTBN1	9971	-2.8436357975006104	-0.28767642	Yes	
row_97	PREX1	10075	-3.178114891052246	-0.27249995	Yes	
row_98	BIN1	10108	-3.280125379562378	-0.24969292	Yes	
row_99	JAK2	10109	-3.28725528717041	-0.22375329	Yes	
row_100	PSTPIP1	10152	-3.4627835750579834	-0.20046625	Yes	
row_101	TWF2	10276	-4.177713871002197	-0.17932469	Yes	
row_102	CORO7	10304	-4.351036071777344	-0.14758645	Yes	
row_103	GSN	10360	-4.751636028289795	-0.11537888	Yes	
row_104	PLEKHG2	10373	-4.869348049163818	-0.07810863	Yes	
row_105	ADD3	10441	-5.712936878204346	-0.039469097	Yes	
row_106	SSH2	10448	-5.805904865264893	0.0057683075	Yes	
