NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_125	CLIP2	7644	-0.5491873621940613	-0.26702204	No	
row_126	CEP131	7701	-0.5709369778633118	-0.26912323	No	
row_127	KIF23	7724	-0.5796715617179871	-0.26788256	No	
row_128	ARF6	7790	-0.6080159544944763	-0.2706393	No	
row_129	CENPF	7868	-0.6405056715011597	-0.27436873	No	
row_130	CEP72	7914	-0.6594527363777161	-0.27489054	No	
row_131	PIF1	7918	-0.6602442860603333	-0.27134228	No	
row_132	RACGAP1	7934	-0.6682310700416565	-0.26890916	No	
row_133	ARHGAP10	7942	-0.6716815829277039	-0.26568162	No	
row_134	ARHGAP27	7947	-0.6722766757011414	-0.2621602	No	
row_135	ROCK1	7964	-0.6789587140083313	-0.2597615	No	
row_136	RAPGEF5	8038	-0.7085752487182617	-0.262708	No	
row_137	NCK2	8045	-0.7123585343360901	-0.25914717	No	
row_138	MID1IP1	8148	-0.7636829018592834	-0.26458034	No	
row_139	SASS6	8155	-0.7662062048912048	-0.26070642	No	
row_140	ATG4B	8232	-0.8092014789581299	-0.26335827	No	
row_141	KATNB1	8397	-0.9109020829200745	-0.2739369	No	
row_142	WASF2	8398	-0.9112785458564758	-0.26863876	No	
row_143	KPTN	8525	-0.9836265444755554	-0.2751163	No	
row_144	KIF3C	8603	-1.0296159982681274	-0.27658346	No	
row_145	ARHGAP29	8657	-1.0630815029144287	-0.27553296	No	
row_146	NUMA1	8733	-1.1068965196609497	-0.2763572	No	
row_147	ARHGEF12	8763	-1.1247913837432861	-0.27262482	No	
row_148	MYO9B	8890	-1.2258217334747314	-0.27769426	No	
row_149	ABI1	9035	-1.340325117111206	-0.2838403	Yes	
row_150	MYH9	9058	-1.360723614692688	-0.27805862	Yes	
row_151	MARK4	9138	-1.4413622617721558	-0.27732548	Yes	
row_152	ARHGEF3	9139	-1.4424476623535156	-0.26893917	Yes	
row_153	MAP3K11	9140	-1.4435375928878784	-0.2605465	Yes	
row_154	TBCD	9195	-1.5220816135406494	-0.25692418	Yes	
row_155	EZR	9306	-1.6269704103469849	-0.25811264	Yes	
row_156	NIN	9349	-1.6712881326675415	-0.25246128	Yes	
row_157	SUN2	9365	-1.6878353357315063	-0.24410021	Yes	
row_158	RAPGEF6	9367	-1.689409852027893	-0.23437487	Yes	
row_159	CLIP1	9394	-1.7250268459320068	-0.22686234	Yes	
row_160	LLGL1	9413	-1.7457877397537231	-0.21845473	Yes	
row_161	RICTOR	9414	-1.7463819980621338	-0.20830135	Yes	
row_162	CYTH2	9438	-1.7792891263961792	-0.20018296	Yes	
row_163	DOCK2	9760	-2.351470470428467	-0.21758316	Yes	
row_164	ARHGEF11	9768	-2.358119249343872	-0.20455074	Yes	
row_165	SPTAN1	9814	-2.456233024597168	-0.19462614	Yes	
row_166	TIAM1	9941	-2.7494029998779297	-0.19083755	Yes	
row_167	SPTBN1	9971	-2.8436357975006104	-0.17711186	Yes	
row_168	FLNA	9974	-2.8486111164093018	-0.16074377	Yes	
row_169	PREX1	10075	-3.178114891052246	-0.15194596	Yes	
row_170	ABR	10092	-3.2219223976135254	-0.1347626	Yes	
row_171	BIN1	10108	-3.280125379562378	-0.11714405	Yes	
row_172	ARHGAP4	10118	-3.3539717197418213	-0.09851538	Yes	
row_173	NEDD9	10169	-3.515516757965088	-0.08291613	Yes	
row_174	AKAP13	10314	-4.412111759185791	-0.071202956	Yes	
row_175	GSN	10360	-4.751636028289795	-0.04793299	Yes	
row_176	PLEKHG2	10373	-4.869348049163818	-0.020784386	Yes	
row_177	SSH2	10448	-5.805904865264893	0.005807961	Yes	
