NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	RETSAT	2759	0.6880446672439575	0.10781596	No	
row_35	POM121	2767	0.6865628957748413	0.11076971	No	
row_36	SEC61A1	2830	0.658231258392334	0.1082643	No	
row_37	RPL36	2865	0.6430280208587646	0.10838147	No	
row_38	TAX1BP3	2980	0.6024186611175537	0.10056122	No	
row_39	RALGDS	3223	0.5178505182266235	0.079937495	No	
row_40	TOB1	3287	0.4954148232936859	0.076474816	No	
row_41	SLC35D1	3430	0.4527220129966736	0.06516023	No	
row_42	VAMP8	3584	0.40378516912460327	0.052525066	No	
row_43	TPRKB	3647	0.3837950527667999	0.048568852	No	
row_44	SFN	3810	0.3402238190174103	0.03472886	No	
row_45	F2R	3823	0.3365781009197235	0.035349756	No	
row_46	CD81	3953	0.3018966317176819	0.024492783	No	
row_47	CCNG1	3979	0.29549849033355713	0.023641566	No	
row_48	IRAK1	3992	0.29093068838119507	0.024021149	No	
row_49	POLH	4054	0.2742810845375061	0.019582529	No	
row_50	CGRRF1	4087	0.26646116375923157	0.017902065	No	
row_51	RNF19B	4110	0.26162853837013245	0.0171614	No	
row_52	LIF	4205	0.239633709192276	0.009353981	No	
row_53	ZFP36L1	4257	0.2247132658958435	0.0056186654	No	
row_54	WWP1	4300	0.21776778995990753	0.0027154428	No	
row_55	RRAD	4379	0.19878360629081726	-0.0037633784	No	
row_56	PERP	4386	0.19708287715911865	-0.0033007124	No	
row_57	NUDT15	4406	0.19065934419631958	-0.0041269516	No	
row_58	HDAC3	4443	0.18252432346343994	-0.0066372813	No	
row_59	TRAF4	4508	0.16772769391536713	-0.011928797	No	
row_60	BAK1	4595	0.1448831856250763	-0.019464836	No	
row_61	BAX	4605	0.1435282975435257	-0.019574888	No	
